ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;22/01/2026;17:25:00;2026-01-22 17:25:00;America/Sao_Paulo;2026-01-22;8;COMPLETO;8;184502.85;185101.87;184409.09;184862.26;6961283512.7;188478.0;0.0;0.0;0.0;0.0;0.0;184668.6558761548
WINFUT;22/01/2026;17:33:00;2026-01-22 17:33:00;America/Sao_Paulo;2026-01-22;8;COMPLETO;8;184867.47;184888.31;184596.61;184648.7;4762151419.099999;128907.0;0.0;0.0;0.0;0.0;0.0;184716.91944053475
WINFUT;22/01/2026;17:41:00;2026-01-22 17:41:00;America/Sao_Paulo;2026-01-22;8;COMPLETO;8;184648.7;184914.35;184648.7;184841.43;3222617476.8999996;87195.0;0.0;0.0;0.0;0.0;0.0;184788.47555492388
WINFUT;22/01/2026;17:49:00;2026-01-22 17:49:00;America/Sao_Paulo;2026-01-22;8;COMPLETO;8;184841.43;184956.02;184591.4;184857.06;4264958463.5;115401.0;0.0;0.0;0.0;0.0;0.0;184794.74283765434
WINFUT;22/01/2026;17:57:00;2026-01-22 17:57:00;America/Sao_Paulo;2026-01-22;8;COMPLETO;8;184851.85;184862.26;184445.56;184549.73;3753523555.8;101625.0;0.0;0.0;0.0;0.0;0.0;184666.6965105573
WINFUT;22/01/2026;18:05:00;2026-01-22 18:05:00;America/Sao_Paulo;2026-01-22;8;COMPLETO;8;184544.52;184940.4;184476.81;184872.68;3094247746.3;83747.0;0.0;0.0;0.0;0.0;0.0;184751.20564083636
WINFUT;22/01/2026;18:13:00;2026-01-22 18:13:00;America/Sao_Paulo;2026-01-22;8;COMPLETO;8;184872.68;184997.69;184846.64;184909.14;2078677368.8999999;56207.0;0.0;0.0;0.0;0.0;0.0;184905.64988017932
WINFUT;22/01/2026;18:21:00;2026-01-22 18:21:00;America/Sao_Paulo;2026-01-22;8;PARCIAL;4;184898.73;184940.4;184768.51;184768.51;797098727.1999999;21562.0;0.0;0.0;0.0;0.0;0.0;184825.39937832628
WINFUT;23/01/2026;09:00:00;2026-01-23 09:00:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185966.54;186154.06;184997.69;185805.07;21099704807.0;568048.0;0.0;0.0;0.0;0.0;0.0;185721.04952448403
WINFUT;23/01/2026;09:08:00;2026-01-23 09:08:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185805.07;186466.59;185601.92;185867.57;19920273137.7;535381.0;0.0;0.0;0.0;0.0;0.0;186076.01393877846
WINFUT;23/01/2026;09:16:00;2026-01-23 09:16:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185862.36;185867.57;184966.44;185148.75;18703046136.0;504566.0;0.0;0.0;0.0;0.0;0.0;185288.3075572898
WINFUT;23/01/2026;09:24:00;2026-01-23 09:24:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185148.75;185581.09;185034.16;185544.62;12953499304.4;349469.0;0.0;0.0;0.0;0.0;0.0;185347.4293891275
WINFUT;23/01/2026;09:32:00;2026-01-23 09:32:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185539.42;185638.38;185289.39;185372.73;12048582798.4;324862.0;0.0;0.0;0.0;0.0;0.0;185436.76237429216
WINFUT;23/01/2026;09:40:00;2026-01-23 09:40:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185372.73;185487.33;185232.09;185362.31;7190783049.3;193945.0;0.0;0.0;0.0;0.0;0.0;185392.67434025483
WINFUT;23/01/2026;09:48:00;2026-01-23 09:48:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185362.31;185487.33;185190.42;185372.73;9891327594.9;266846.0;0.0;0.0;0.0;0.0;0.0;185336.15483962768
WINFUT;23/01/2026;09:56:00;2026-01-23 09:56:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185377.94;185825.9;185065.41;185112.29;18922084001.6;510133.0;0.0;0.0;0.0;0.0;0.0;185420.30466074
WINFUT;23/01/2026;10:04:00;2026-01-23 10:04:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185107.08;185575.88;185101.87;185200.84;15170132161.0;409249.0;0.0;0.0;0.0;0.0;0.0;185341.26947985397
WINFUT;23/01/2026;10:12:00;2026-01-23 10:12:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185195.63;185742.56;185164.38;185601.92;15409619399.0;415358.0;0.0;0.0;0.0;0.0;0.0;185521.45258896443
WINFUT;23/01/2026;10:20:00;2026-01-23 10:20:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185601.92;185805.07;185393.57;185518.58;14053363857.4;378609.0;0.0;0.0;0.0;0.0;0.0;185586.57501449445
WINFUT;23/01/2026;10:28:00;2026-01-23 10:28:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185513.37;185664.43;185263.35;185445.66;12427469529.0;335083.0;0.0;0.0;0.0;0.0;0.0;185422.0324157076
WINFUT;23/01/2026;10:36:00;2026-01-23 10:36:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185445.66;185664.43;185424.82;185591.5;9756864378.5;262931.0;0.0;0.0;0.0;0.0;0.0;185541.3690025737
WINFUT;23/01/2026;10:44:00;2026-01-23 10:44:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185586.3;185690.47;185278.97;185341.48;11641527591.5;313825.0;0.0;0.0;0.0;0.0;0.0;185466.14144235075
WINFUT;23/01/2026;10:52:00;2026-01-23 10:52:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185341.48;185487.33;185075.83;185206.05;14298680047.4;385902.0;0.0;0.0;0.0;0.0;0.0;185272.0754616558
WINFUT;23/01/2026;11:00:00;2026-01-23 11:00:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185206.05;185331.06;185117.5;185294.6;9059319916.7;244533.0;0.0;0.0;0.0;0.0;0.0;185245.8488742262
WINFUT;23/01/2026;11:08:00;2026-01-23 11:08:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185294.6;185497.74;185237.3;185310.23;10871076839.3;293239.0;0.0;0.0;0.0;0.0;0.0;185350.3261886194
WINFUT;23/01/2026;11:16:00;2026-01-23 11:16:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185305.02;185320.64;184580.99;184804.97;21404120402.0;578943.0;0.0;0.0;0.0;0.0;0.0;184838.33974391856
WINFUT;23/01/2026;11:24:00;2026-01-23 11:24:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;184804.97;185273.76;184768.51;185122.71;16277963614.2;439797.0;0.0;0.0;0.0;0.0;0.0;185073.02047024266
WINFUT;23/01/2026;11:32:00;2026-01-23 11:32:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185127.92;185247.72;184924.77;184976.86;16384934147.0;442632.0;0.0;0.0;0.0;0.0;0.0;185055.11753732763
WINFUT;23/01/2026;11:40:00;2026-01-23 11:40:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;184976.86;185008.11;184617.45;184914.35;14762533462.1;399352.0;0.0;0.0;0.0;0.0;0.0;184800.74418928853
WINFUT;23/01/2026;11:48:00;2026-01-23 11:48:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;184914.35;185054.99;184742.46;185008.11;11425386725.5;308944.0;0.0;0.0;0.0;0.0;0.0;184914.55749817746
WINFUT;23/01/2026;11:56:00;2026-01-23 11:56:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185002.9;185237.3;184945.61;185143.54;10624389194.5;286967.0;0.0;0.0;0.0;0.0;0.0;185095.90635768234
WINFUT;23/01/2026;12:04:00;2026-01-23 12:04:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185143.54;185549.83;185028.95;185529.0;15701958593.0;423623.0;0.0;0.0;0.0;0.0;0.0;185350.52562990884
WINFUT;23/01/2026;12:12:00;2026-01-23 12:12:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185534.21;185846.74;185456.07;185784.23;14728601690.0;396683.0;0.0;0.0;0.0;0.0;0.0;185653.77169467544
WINFUT;23/01/2026;12:20:00;2026-01-23 12:20:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185784.23;186477.01;185779.02;186393.67;17902451239.0;480902.0;0.0;0.0;0.0;0.0;0.0;186189.77361686938
WINFUT;23/01/2026;12:28:00;2026-01-23 12:28:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186388.46;186862.46;186253.03;186523.89;15673421023.0;420127.0;0.0;0.0;0.0;0.0;0.0;186569.1920973891
WINFUT;23/01/2026;12:36:00;2026-01-23 12:36:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186523.89;186549.93;186055.09;186091.55;11908156924.9;319657.0;0.0;0.0;0.0;0.0;0.0;186248.38828144406
WINFUT;23/01/2026;12:44:00;2026-01-23 12:44:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186096.76;186148.85;185810.28;185935.29;11526333799.1;309933.0;0.0;0.0;0.0;0.0;0.0;185946.39543864448
WINFUT;23/01/2026;12:52:00;2026-01-23 12:52:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185935.29;186508.26;185914.45;186435.34;13263756084.0;356046.0;0.0;0.0;0.0;0.0;0.0;186284.96167341093
WINFUT;23/01/2026;13:00:00;2026-01-23 13:00:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186430.13;186674.95;186216.57;186273.86;12125652284.6;325175.0;0.0;0.0;0.0;0.0;0.0;186441.11864433333
WINFUT;23/01/2026;13:08:00;2026-01-23 13:08:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186273.86;186383.25;186154.06;186294.7;7922235725.7;212651.0;0.0;0.0;0.0;0.0;0.0;186276.6383577856
WINFUT;23/01/2026;13:16:00;2026-01-23 13:16:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186299.91;186404.09;186242.61;186325.95;5515354984.7;148016.0;0.0;0.0;0.0;0.0;0.0;186303.14305735208
WINFUT;23/01/2026;13:24:00;2026-01-23 13:24:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186325.95;186430.13;186174.9;186284.28;5823791671.9;156288.0;0.0;0.0;0.0;0.0;0.0;186301.1479738205
WINFUT;23/01/2026;13:32:00;2026-01-23 13:32:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186284.28;186477.01;186190.52;186404.09;7230167080.1;193997.0;0.0;0.0;0.0;0.0;0.0;186345.40033728513
WINFUT;23/01/2026;13:40:00;2026-01-23 13:40:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186404.09;186450.97;186268.66;186299.91;4882895652.4;131027.0;0.0;0.0;0.0;0.0;0.0;186323.28987145703
WINFUT;23/01/2026;13:48:00;2026-01-23 13:48:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186299.91;186331.16;186180.1;186284.28;6081722315.1;163265.0;0.0;0.0;0.0;0.0;0.0;186258.10436632816
WINFUT;23/01/2026;13:56:00;2026-01-23 13:56:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186284.28;186315.53;185956.12;186003.0;8479029672.1;227757.0;0.0;0.0;0.0;0.0;0.0;186128.0227664332
WINFUT;23/01/2026;14:04:00;2026-01-23 14:04:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186008.21;186075.93;185851.95;185966.54;7349734138.9;197594.0;0.0;0.0;0.0;0.0;0.0;185987.32207664978
WINFUT;23/01/2026;14:12:00;2026-01-23 14:12:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185966.54;186180.1;185888.41;186096.76;8233440967.1;221286.0;0.0;0.0;0.0;0.0;0.0;186036.866399972
WINFUT;23/01/2026;14:20:00;2026-01-23 14:20:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186086.35;186325.95;186013.42;186232.19;8210357851.3;220503.0;0.0;0.0;0.0;0.0;0.0;186185.1712623485
WINFUT;23/01/2026;14:28:00;2026-01-23 14:28:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186232.19;186378.04;186075.93;186159.27;8606237677.900002;231063.0;0.0;0.0;0.0;0.0;0.0;186228.36695566037
WINFUT;23/01/2026;14:36:00;2026-01-23 14:36:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186159.27;186216.57;185987.38;186003.0;6808416721.4;182923.0;0.0;0.0;0.0;0.0;0.0;186093.1422380303
WINFUT;23/01/2026;14:44:00;2026-01-23 14:44:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185997.79;186096.76;185836.32;185997.79;8158144911.7;219332.0;0.0;0.0;0.0;0.0;0.0;185970.45046108667
WINFUT;23/01/2026;14:52:00;2026-01-23 14:52:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185997.79;186039.47;185758.19;185867.57;7552640531.5;203162.0;0.0;0.0;0.0;0.0;0.0;185868.64137739674
WINFUT;23/01/2026;15:00:00;2026-01-23 15:00:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185867.57;185888.41;185648.8;185726.93;8624729031.0;232175.0;0.0;0.0;0.0;0.0;0.0;185746.47921713282
WINFUT;23/01/2026;15:08:00;2026-01-23 15:08:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185721.73;185867.57;185617.55;185752.98;8120851419.9;218593.0;0.0;0.0;0.0;0.0;0.0;185745.796292034
WINFUT;23/01/2026;15:16:00;2026-01-23 15:16:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;185747.77;186133.23;185695.68;186086.35;8508328348.2;228827.0;0.0;0.0;0.0;0.0;0.0;185916.2809444396
WINFUT;23/01/2026;15:24:00;2026-01-23 15:24:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186086.35;186445.76;186034.26;186440.55;9796387218.3;263031.0;0.0;0.0;0.0;0.0;0.0;186248.65459139555
WINFUT;23/01/2026;15:32:00;2026-01-23 15:32:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186440.55;186591.6;186289.49;186367.62;10192567833.3;273367.0;0.0;0.0;0.0;0.0;0.0;186410.35972361904
WINFUT;23/01/2026;15:40:00;2026-01-23 15:40:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186367.62;186555.14;186294.7;186549.93;5462125333.3;146490.0;0.0;0.0;0.0;0.0;0.0;186451.4394770797
WINFUT;23/01/2026;15:48:00;2026-01-23 15:48:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186544.72;186695.78;186508.26;186555.14;6833232297.2;183090.0;0.0;0.0;0.0;0.0;0.0;186611.88710092628
WINFUT;23/01/2026;15:56:00;2026-01-23 15:56:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186555.14;186784.33;186518.68;186659.32;6882200924.4;184376.0;0.0;0.0;0.0;0.0;0.0;186639.85370499408
WINFUT;23/01/2026;16:04:00;2026-01-23 16:04:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186659.32;186826.0;186622.86;186799.96;5965798765.7;159737.0;0.0;0.0;0.0;0.0;0.0;186739.35807453684
WINFUT;23/01/2026;16:12:00;2026-01-23 16:12:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;186805.17;187086.45;186727.03;187081.24;8612342102.5;230392.0;0.0;0.0;0.0;0.0;0.0;186917.60484749798
WINFUT;23/01/2026;16:20:00;2026-01-23 16:20:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;187086.45;187201.04;187044.77;187096.86;6611473398.5;176669.0;0.0;0.0;0.0;0.0;0.0;187104.3069786751
WINFUT;23/01/2026;16:28:00;2026-01-23 16:28:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;187091.65;187247.92;186987.48;187232.29;7409384567.7;197977.0;0.0;0.0;0.0;0.0;0.0;187122.12680708585
WINFUT;23/01/2026;16:36:00;2026-01-23 16:36:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;187237.5;187378.14;187003.1;187310.43;8133240994.9;217225.0;0.0;0.0;0.0;0.0;0.0;187218.6769077562
WINFUT;23/01/2026;16:44:00;2026-01-23 16:44:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;187310.43;187451.07;187169.79;187232.29;6358096531.4;169719.0;0.0;0.0;0.0;0.0;0.0;187309.32912402577
WINFUT;23/01/2026;16:52:00;2026-01-23 16:52:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;187237.5;187352.1;187117.7;187164.58;5481187644.9;146371.0;0.0;0.0;0.0;0.0;0.0;187220.41625398654
WINFUT;23/01/2026;17:00:00;2026-01-23 17:00:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;187164.58;187555.24;187055.19;187518.78;9067855980.8;242055.0;0.0;0.0;0.0;0.0;0.0;187329.22451634952
WINFUT;23/01/2026;17:08:00;2026-01-23 17:08:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;187513.57;188602.22;187513.57;188524.09;16480718137.9;438273.0;0.0;0.0;0.0;0.0;0.0;188081.39258833017
WINFUT;23/01/2026;17:16:00;2026-01-23 17:16:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;188529.3;189164.78;188414.7;189055.39;16097300829.6;426185.0;0.0;0.0;0.0;0.0;0.0;188900.09539517766
WINFUT;23/01/2026;17:24:00;2026-01-23 17:24:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;189060.6;189862.77;188487.63;188623.06;17634062004.0;465834.0;0.0;0.0;0.0;0.0;0.0;189245.09095831425
WINFUT;23/01/2026;17:32:00;2026-01-23 17:32:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;188623.06;189060.6;188274.06;188857.46;9802926694.9;259815.0;0.0;0.0;0.0;0.0;0.0;188684.9054406117
WINFUT;23/01/2026;17:40:00;2026-01-23 17:40:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;188857.46;189430.43;188602.22;188727.23;8057281880.799999;213155.0;0.0;0.0;0.0;0.0;0.0;188967.95042292197
WINFUT;23/01/2026;17:48:00;2026-01-23 17:48:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;188722.03;188732.44;187664.63;188024.04;9120908198.5;242211.0;0.0;0.0;0.0;0.0;0.0;188323.71761067337
WINFUT;23/01/2026;17:56:00;2026-01-23 17:56:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;188013.62;188263.65;187758.39;188107.38;5176367134.299999;137623.0;0.0;0.0;0.0;0.0;0.0;188064.4764005468
WINFUT;23/01/2026;18:04:00;2026-01-23 18:04:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;188102.17;188112.59;187622.96;188008.41;4474980106.0;119069.0;0.0;0.0;0.0;0.0;0.0;187919.2503783604
WINFUT;23/01/2026;18:12:00;2026-01-23 18:12:00;America/Sao_Paulo;2026-01-23;8;COMPLETO;8;188008.41;188253.23;187966.74;188164.68;2851691939.2;75795.0;0.0;0.0;0.0;0.0;0.0;188095.67842799777
WINFUT;23/01/2026;18:20:00;2026-01-23 18:20:00;America/Sao_Paulo;2026-01-23;8;PARCIAL;5;188159.47;188315.74;188128.22;188164.68;1580495004.95;41989.0;0.0;0.0;0.0;0.0;0.0;188197.10657802434
WINFUT;26/01/2026;09:00:00;2026-01-26 09:00:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;188664.73;191045.18;188664.73;190300.31;26548249101.0;698973.0;0.0;0.0;0.0;0.0;0.0;189967.80159056387
WINFUT;26/01/2026;09:08:00;2026-01-26 09:08:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;190305.52;190321.14;189534.61;189602.32;14539579518.0;382741.0;0.0;0.0;0.0;0.0;0.0;189925.9790882216
WINFUT;26/01/2026;09:16:00;2026-01-26 09:16:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;189602.32;190060.7;189466.89;189477.31;16209935214.0;427154.0;0.0;0.0;0.0;0.0;0.0;189719.46707329658
WINFUT;26/01/2026;09:24:00;2026-01-26 09:24:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;189477.31;189576.28;188925.17;188998.1;19237318185.2;508164.0;0.0;0.0;0.0;0.0;0.0;189267.2183867246
WINFUT;26/01/2026;09:32:00;2026-01-26 09:32:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;188998.1;189117.9;188310.53;188326.15;20317280188.0;538422.0;0.0;0.0;0.0;0.0;0.0;188632.24877407754
WINFUT;26/01/2026;09:40:00;2026-01-26 09:40:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;188331.36;189232.49;188279.27;188732.44;21176162016.0;560957.0;0.0;0.0;0.0;0.0;0.0;188812.62835651258
WINFUT;26/01/2026;09:48:00;2026-01-26 09:48:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;188732.44;188753.28;188430.33;188602.22;12320237970.7;326608.0;0.0;0.0;0.0;0.0;0.0;188610.04963897145
WINFUT;26/01/2026;09:56:00;2026-01-26 09:56:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;188602.22;188930.38;188279.27;188430.33;17610189392.5;466846.0;0.0;0.0;0.0;0.0;0.0;188603.06393171143
WINFUT;26/01/2026;10:04:00;2026-01-26 10:04:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;188430.33;188581.39;188102.17;188310.53;17693682731.9;469785.0;0.0;0.0;0.0;0.0;0.0;188317.9047135759
WINFUT;26/01/2026;10:12:00;2026-01-26 10:12:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;188305.32;188498.05;187701.09;188034.46;21943518666.0;583426.0;0.0;0.0;0.0;0.0;0.0;188020.68429856785
WINFUT;26/01/2026;10:20:00;2026-01-26 10:20:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;188034.46;188138.63;187586.5;188024.04;19811302745.1;527184.0;0.0;0.0;0.0;0.0;0.0;187904.19970088336
WINFUT;26/01/2026;10:28:00;2026-01-26 10:28:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;188024.04;188050.08;187555.24;187638.58;14511319033.7;386364.0;0.0;0.0;0.0;0.0;0.0;187807.20497890393
WINFUT;26/01/2026;10:36:00;2026-01-26 10:36:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187638.58;187893.82;187445.86;187570.87;18361772699.0;489268.0;0.0;0.0;0.0;0.0;0.0;187650.72389244856
WINFUT;26/01/2026;10:44:00;2026-01-26 10:44:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187576.08;187742.76;187242.71;187279.17;16369720026.0;436597.0;0.0;0.0;0.0;0.0;0.0;187450.3994808903
WINFUT;26/01/2026;10:52:00;2026-01-26 10:52:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187279.17;187425.02;186727.03;186945.81;22593751003.0;603940.0;0.0;0.0;0.0;0.0;0.0;187048.03799690946
WINFUT;26/01/2026;11:00:00;2026-01-26 11:00:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;186940.6;187159.37;186820.79;186940.6;14172788106.8;378960.0;0.0;0.0;0.0;0.0;0.0;187012.3811769425
WINFUT;26/01/2026;11:08:00;2026-01-26 11:08:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;186940.6;186997.89;186753.08;186857.26;11706029910.6;313192.0;0.0;0.0;0.0;0.0;0.0;186863.02080896727
WINFUT;26/01/2026;11:16:00;2026-01-26 11:16:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;186857.26;186997.89;186758.29;186810.38;10213745125.3;273297.0;0.0;0.0;0.0;0.0;0.0;186863.66079253575
WINFUT;26/01/2026;11:24:00;2026-01-26 11:24:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;186810.38;189175.2;186617.65;187518.78;24127937920.0;644195.0;0.0;0.0;0.0;0.0;0.0;187734.5120436428
WINFUT;26/01/2026;11:35:00;2026-01-26 11:35:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187836.52;188628.27;187326.05;188133.43;17550551469.5;466643.0;0.0;0.0;0.0;0.0;0.0;188042.03677705
WINFUT;26/01/2026;11:43:00;2026-01-26 11:43:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;188133.43;188414.7;186799.96;187404.19;17959568626.0;478807.0;0.0;0.0;0.0;0.0;0.0;187548.5701469374
WINFUT;26/01/2026;11:51:00;2026-01-26 11:51:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187409.39;187800.06;187076.03;187523.99;9865128725.5;263178.0;0.0;0.0;0.0;0.0;0.0;187412.2565528698
WINFUT;26/01/2026;11:59:00;2026-01-26 11:59:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187523.99;188044.87;187300.01;187555.24;12675252229.0;337670.0;0.0;0.0;0.0;0.0;0.0;187711.01999135895
WINFUT;26/01/2026;12:07:00;2026-01-26 12:07:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187555.24;187820.89;187253.13;187336.47;7359505923.4;196238.0;0.0;0.0;0.0;0.0;0.0;187499.33530103642
WINFUT;26/01/2026;12:15:00;2026-01-26 12:15:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187341.68;187706.3;187029.15;187612.54;9764416649.2;260669.0;0.0;0.0;0.0;0.0;0.0;187311.57301414802
WINFUT;26/01/2026;12:23:00;2026-01-26 12:23:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187607.33;187747.97;187331.26;187503.15;9230160251.699999;246086.0;0.0;0.0;0.0;0.0;0.0;187536.53300059045
WINFUT;26/01/2026;12:31:00;2026-01-26 12:31:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187508.36;187706.3;187326.05;187409.39;7140544682.7;190435.0;0.0;0.0;0.0;0.0;0.0;187479.5770997437
WINFUT;26/01/2026;12:39:00;2026-01-26 12:39:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187419.81;187513.57;187107.28;187435.44;9144232198.0;244100.0;0.0;0.0;0.0;0.0;0.0;187313.6959722082
WINFUT;26/01/2026;12:47:00;2026-01-26 12:47:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187440.65;187622.96;187247.92;187581.29;7161067720.5;191014.0;0.0;0.0;0.0;0.0;0.0;187440.69955770634
WINFUT;26/01/2026;12:55:00;2026-01-26 12:55:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187581.29;187867.77;187346.89;187461.48;9354709027.6;249317.0;0.0;0.0;0.0;0.0;0.0;187593.06608470547
WINFUT;26/01/2026;13:03:00;2026-01-26 13:03:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187461.48;187581.29;187294.8;187362.51;5730003994.6;152842.0;0.0;0.0;0.0;0.0;0.0;187448.54168586442
WINFUT;26/01/2026;13:11:00;2026-01-26 13:11:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187367.72;187388.56;187096.86;187331.26;6426440874.3;171631.0;0.0;0.0;0.0;0.0;0.0;187219.09054809075
WINFUT;26/01/2026;13:19:00;2026-01-26 13:19:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187336.47;187414.6;187227.08;187242.71;4521401459.3;120683.0;0.0;0.0;0.0;0.0;0.0;187316.8077811411
WINFUT;26/01/2026;13:27:00;2026-01-26 13:27:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187237.5;187247.92;186924.97;187117.7;8394768180.3;224360.0;0.0;0.0;0.0;0.0;0.0;187083.54553564658
WINFUT;26/01/2026;13:35:00;2026-01-26 13:35:00;America/Sao_Paulo;2026-01-26;8;COMPLETO;8;187117.7;187190.62;186862.46;187023.94;6421983822.3;171704.0;0.0;0.0;0.0;0.0;0.0;187003.1011229456
