WINFUT;22/10/2020;170589,62;173614,68;170428,62;173496,05;4,528284666E11;13173842
WINFUT;21/10/2020;170318,46;172648,69;169945,63;170674,35;4,788701345E11;13984220
WINFUT;20/10/2020;168115,34;171114,98;167979,76;171047,19;4,384301745E11;12894073
WINFUT;19/10/2020;168030,60;169759,21;167047,67;167674,71;4,337067888E11;12871081
WINFUT;16/10/2020;168352,60;168513,60;166556,20;167267,98;4,312139601E11;12868460
WINFUT;15/10/2020;166378,26;169013,54;165929,16;167852,66;4,160070065E11;12417593
WINFUT;14/10/2020;166403,68;169259,27;166318,95;168200,07;3,749522704E11;11129361
WINFUT;13/10/2020;166929,59;168408,80;165280,36;166759,57;4,874238245E11;14624362
WINFUT;09/10/2020;166462,03;167813,72;165084,83;166028,47;4,118743645E11;12396421
WINFUT;08/10/2020;163520,61;166742,57;162432,46;166036,97;4,13065139E11;12557217
WINFUT;07/10/2020;163631,13;163962,67;161114,77;162866,02;4,735836325E11;14551857
WINFUT;06/10/2020;164455,74;165739,43;161735,36;162381,45;5,135258756E11;15652472
WINFUT;05/10/2020;160086,13;164013,68;159244,51;163053,05;4,25820785E11;13163953
WINFUT;02/10/2020;160672,71;163291,08;158326,38;158632,42;4,339639554E11;13462384
WINFUT;01/10/2020;162151,92;162525,97;159031,98;161922,39;4,531885386E11;14100737
WINFUT;30/09/2020;158802,45;162185,92;158360,38;161650,35;4,589707318E11;14268134
WINFUT;29/09/2020;160868,24;162406,95;158496,40;158912,96;4,881416586E11;15215260
WINFUT;28/09/2020;167133,62;167388,66;160349,66;160672,71;4,753542388E11;14496498
