ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;14/05/2026;14:27:00;2026-05-14 14:27:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;181215.0;181335.0;181150.0;181300.0;4329309171.0;119429.0;0.0;0.0;0.0;0.0;0.0;181258.11748024845
WINFUT;14/05/2026;14:33:00;2026-05-14 14:33:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;181300.0;181435.0;181275.0;181410.0;4129934473.0;113853.0;0.0;0.0;0.0;0.0;0.0;181373.78406103828
WINFUT;14/05/2026;14:39:00;2026-05-14 14:39:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;181415.0;181500.0;181380.0;181420.0;4401036607.0;121285.0;0.0;0.0;0.0;0.0;0.0;181429.05297686724
WINFUT;14/05/2026;14:45:00;2026-05-14 14:45:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;181415.0;181550.0;181400.0;181425.0;4674834428.0;128795.0;0.0;0.0;0.0;0.0;0.0;181476.70513312882
WINFUT;14/05/2026;14:51:00;2026-05-14 14:51:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;181425.0;181440.0;181235.0;181260.0;5193889500.0;143199.0;0.0;0.0;0.0;0.0;0.0;181345.24358779774
WINFUT;14/05/2026;14:57:00;2026-05-14 14:57:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;181260.0;181270.0;180980.0;181075.0;7946447710.0;219372.0;0.0;0.0;0.0;0.0;0.0;181122.6624272162
WINFUT;14/05/2026;15:03:00;2026-05-14 15:03:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;181075.0;181080.0;180880.0;181025.0;6522671181.0;180203.0;0.0;0.0;0.0;0.0;0.0;180982.782644932
WINFUT;14/05/2026;15:09:00;2026-05-14 15:09:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;181030.0;181075.0;180950.0;181015.0;3407783095.0;94134.0;0.0;0.0;0.0;0.0;0.0;181007.24534854674
WINFUT;14/05/2026;15:15:00;2026-05-14 15:15:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;181020.0;181105.0;180955.0;181020.0;4639466410.0;128127.0;0.0;0.0;0.0;0.0;0.0;181045.0192269643
WINFUT;14/05/2026;15:21:00;2026-05-14 15:21:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;181020.0;181035.0;180765.0;180855.0;6351842564.0;175560.0;0.0;0.0;0.0;0.0;0.0;180903.99081230126
WINFUT;14/05/2026;15:27:00;2026-05-14 15:27:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180855.0;180875.0;180730.0;180840.0;4803210178.0;132824.0;0.0;0.0;0.0;0.0;0.0;180820.0157023443
WINFUT;14/05/2026;15:33:00;2026-05-14 15:33:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180840.0;180860.0;180505.0;180655.0;7488626281.0;207286.0;0.0;0.0;0.0;0.0;0.0;180632.73717315978
WINFUT;14/05/2026;15:39:00;2026-05-14 15:39:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180650.0;180700.0;180470.0;180475.0;5116185076.0;141642.0;0.0;0.0;0.0;0.0;0.0;180577.20043874544
WINFUT;14/05/2026;15:45:00;2026-05-14 15:45:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180470.0;180615.0;180435.0;180495.0;5314452940.0;147198.0;0.0;0.0;0.0;0.0;0.0;180520.08905263164
WINFUT;14/05/2026;15:51:00;2026-05-14 15:51:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180500.0;180600.0;180470.0;180495.0;4092815340.0;113355.0;0.0;0.0;0.0;0.0;0.0;180528.66640215804
WINFUT;14/05/2026;15:57:00;2026-05-14 15:57:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180500.0;180710.0;180500.0;180650.0;4847896767.0;134200.0;0.0;0.0;0.0;0.0;0.0;180628.15409458368
WINFUT;14/05/2026;16:03:00;2026-05-14 16:03:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180655.0;180675.0;180550.0;180665.0;4545771330.0;125841.0;0.0;0.0;0.0;0.0;0.0;180610.93691487776
WINFUT;14/05/2026;16:09:00;2026-05-14 16:09:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180670.0;180690.0;180515.0;180675.0;4233981876.0;117218.0;0.0;0.0;0.0;0.0;0.0;180611.46652771006
WINFUT;14/05/2026;16:15:00;2026-05-14 16:15:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180675.0;180815.0;180640.0;180730.0;4960641128.0;137240.0;0.0;0.0;0.0;0.0;0.0;180730.30999561556
WINFUT;14/05/2026;16:21:00;2026-05-14 16:21:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180735.0;180755.0;180475.0;180525.0;6189708762.0;171371.0;0.0;0.0;0.0;0.0;0.0;180585.2753239394
WINFUT;14/05/2026;16:27:00;2026-05-14 16:27:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180525.0;180600.0;180460.0;180545.0;4406843031.0;122055.0;0.0;0.0;0.0;0.0;0.0;180514.60057830001
WINFUT;14/05/2026;16:33:00;2026-05-14 16:33:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180540.0;180560.0;180375.0;180480.0;5117081240.0;141764.0;0.0;0.0;0.0;0.0;0.0;180485.86627506328
WINFUT;14/05/2026;16:39:00;2026-05-14 16:39:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180485.0;180545.0;180435.0;180495.0;3469628194.0;96121.0;0.0;0.0;0.0;0.0;0.0;180472.9925791726
WINFUT;14/05/2026;16:45:00;2026-05-14 16:45:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180490.0;180535.0;180425.0;180455.0;2843667176.0;78777.0;0.0;0.0;0.0;0.0;0.0;180489.62610109264
WINFUT;14/05/2026;16:51:00;2026-05-14 16:51:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180455.0;180530.0;180395.0;180455.0;4048972781.0;112187.0;0.0;0.0;0.0;0.0;0.0;180466.00836082775
WINFUT;14/05/2026;16:57:00;2026-05-14 16:57:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180455.0;180500.0;180410.0;180420.0;2929360770.0;81162.0;0.0;0.0;0.0;0.0;0.0;180448.9073894541
WINFUT;14/05/2026;17:03:00;2026-05-14 17:03:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180415.0;180550.0;180385.0;180510.0;2963963889.0;82126.0;0.0;0.0;0.0;0.0;0.0;180450.49478557092
WINFUT;14/05/2026;17:09:00;2026-05-14 17:09:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180510.0;180650.0;180470.0;180615.0;2629835512.0;72820.0;0.0;0.0;0.0;0.0;0.0;180569.9659728129
WINFUT;14/05/2026;17:15:00;2026-05-14 17:15:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180615.0;180670.0;180585.0;180645.0;1817734359.0;50319.0;0.0;0.0;0.0;0.0;0.0;180614.88503021415
WINFUT;14/05/2026;17:21:00;2026-05-14 17:21:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180645.0;180670.0;180610.0;180635.0;1187497046.0;32869.0;0.0;0.0;0.0;0.0;0.0;180641.82604274031
WINFUT;14/05/2026;17:27:00;2026-05-14 17:27:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180640.0;180745.0;180630.0;180710.0;1853689208.0;51291.0;0.0;0.0;0.0;0.0;0.0;180698.76357894833
WINFUT;14/05/2026;17:33:00;2026-05-14 17:33:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180710.0;180730.0;180685.0;180715.0;786404877.0;21759.0;0.0;0.0;0.0;0.0;0.0;180708.09029794458
WINFUT;14/05/2026;17:39:00;2026-05-14 17:39:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180715.0;180735.0;180585.0;180590.0;2258480734.0;62506.0;0.0;0.0;0.0;0.0;0.0;180651.2797915769
WINFUT;14/05/2026;17:45:00;2026-05-14 17:45:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180590.0;180600.0;180545.0;180560.0;1394526794.0;38614.0;0.0;0.0;0.0;0.0;0.0;180578.51155030585
WINFUT;14/05/2026;17:51:00;2026-05-14 17:51:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180560.0;180705.0;180550.0;180655.0;1934944969.0;53555.0;0.0;0.0;0.0;0.0;0.0;180659.40324496897
WINFUT;14/05/2026;17:57:00;2026-05-14 17:57:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180655.0;180660.0;180605.0;180610.0;771423772.0;21354.0;0.0;0.0;0.0;0.0;0.0;180625.92688698607
WINFUT;14/05/2026;18:03:00;2026-05-14 18:03:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180610.0;180640.0;180510.0;180580.0;1825787194.0;50557.0;0.0;0.0;0.0;0.0;0.0;180557.73329536783
WINFUT;14/05/2026;18:09:00;2026-05-14 18:09:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180580.0;180635.0;180565.0;180590.0;705561115.0;19535.0;0.0;0.0;0.0;0.0;0.0;180586.7418360279
WINFUT;14/05/2026;18:15:00;2026-05-14 18:15:00;America/Sao_Paulo;2026-05-14;6;COMPLETO;6;180595.0;180660.0;180515.0;180650.0;1176928891.0;32589.0;0.0;0.0;0.0;0.0;0.0;180578.29683608303
WINFUT;14/05/2026;18:21:00;2026-05-14 18:21:00;America/Sao_Paulo;2026-05-14;6;PARCIAL;4;180645.0;180720.0;180645.0;180675.0;1111693427.0;30764.0;0.0;0.0;0.0;0.0;0.0;180685.31407441254
WINFUT;15/05/2026;09:00:00;2026-05-15 09:00:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;179000.0;179270.0;177920.0;178025.0;17400544276.0;487730.0;0.0;0.0;0.0;0.0;0.0;178320.83848329936
WINFUT;15/05/2026;09:06:00;2026-05-15 09:06:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178025.0;178375.0;177760.0;178360.0;13288702559.0;373140.0;0.0;0.0;0.0;0.0;0.0;178109.97492194263
WINFUT;15/05/2026;09:12:00;2026-05-15 09:12:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178355.0;178510.0;178130.0;178275.0;12454682263.0;349196.0;0.0;0.0;0.0;0.0;0.0;178345.90570507836
WINFUT;15/05/2026;09:18:00;2026-05-15 09:18:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178275.0;178430.0;178035.0;178350.0;10267629772.0;287994.0;0.0;0.0;0.0;0.0;0.0;178270.623705721
WINFUT;15/05/2026;09:24:00;2026-05-15 09:24:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178350.0;178350.0;178070.0;178145.0;7082900860.0;198777.0;0.0;0.0;0.0;0.0;0.0;178141.94664589094
WINFUT;15/05/2026;09:30:00;2026-05-15 09:30:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178145.0;178290.0;177830.0;177880.0;11764177627.0;330360.0;0.0;0.0;0.0;0.0;0.0;178041.0152021105
WINFUT;15/05/2026;09:36:00;2026-05-15 09:36:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;177880.0;177995.0;177670.0;177770.0;10111943204.0;284317.0;0.0;0.0;0.0;0.0;0.0;177816.05030914393
WINFUT;15/05/2026;09:42:00;2026-05-15 09:42:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;177765.0;177835.0;177570.0;177780.0;8832101627.0;248511.0;0.0;0.0;0.0;0.0;0.0;177688.7835841243
WINFUT;15/05/2026;09:48:00;2026-05-15 09:48:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;177775.0;177790.0;177460.0;177615.0;10374642656.0;292047.0;0.0;0.0;0.0;0.0;0.0;177609.85903407342
WINFUT;15/05/2026;09:54:00;2026-05-15 09:54:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;177615.0;177700.0;177465.0;177505.0;6015135768.0;169371.0;0.0;0.0;0.0;0.0;0.0;177566.75289065644
WINFUT;15/05/2026;10:00:00;2026-05-15 10:00:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;177510.0;177630.0;177385.0;177530.0;9599956372.0;270410.0;0.0;0.0;0.0;0.0;0.0;177528.1631815566
WINFUT;15/05/2026;10:06:00;2026-05-15 10:06:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;177530.0;177760.0;177335.0;177370.0;11614613927.0;327093.0;0.0;0.0;0.0;0.0;0.0;177502.05960167985
WINFUT;15/05/2026;10:12:00;2026-05-15 10:12:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;177370.0;177910.0;177315.0;177760.0;12222189979.0;344061.0;0.0;0.0;0.0;0.0;0.0;177623.7531379809
WINFUT;15/05/2026;10:18:00;2026-05-15 10:18:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;177760.0;177860.0;177545.0;177735.0;9738129046.0;273993.0;0.0;0.0;0.0;0.0;0.0;177707.69728676946
WINFUT;15/05/2026;10:24:00;2026-05-15 10:24:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;177735.0;177980.0;177680.0;177760.0;9254824820.0;260231.0;0.0;0.0;0.0;0.0;0.0;177813.76711229095
WINFUT;15/05/2026;10:30:00;2026-05-15 10:30:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;177755.0;177905.0;177455.0;177840.0;16608675087.0;467295.0;0.0;0.0;0.0;0.0;0.0;177690.41474681447
WINFUT;15/05/2026;10:36:00;2026-05-15 10:36:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;177840.0;178025.0;177525.0;177560.0;13251254348.0;372563.0;0.0;0.0;0.0;0.0;0.0;177823.31509773462
WINFUT;15/05/2026;10:42:00;2026-05-15 10:42:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;177555.0;177805.0;177475.0;177575.0;10180626912.0;286576.0;0.0;0.0;0.0;0.0;0.0;177621.1236475321
WINFUT;15/05/2026;10:48:00;2026-05-15 10:48:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;177575.0;177740.0;177220.0;177695.0;14498612979.0;408457.0;0.0;0.0;0.0;0.0;0.0;177509.70776796056
WINFUT;15/05/2026;10:54:00;2026-05-15 10:54:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;177695.0;178150.0;177690.0;177825.0;15315199856.0;430376.0;0.0;0.0;0.0;0.0;0.0;177938.89925939924
WINFUT;15/05/2026;11:00:00;2026-05-15 11:00:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;177825.0;177955.0;177530.0;177750.0;11643030046.0;327548.0;0.0;0.0;0.0;0.0;0.0;177732.23054067174
WINFUT;15/05/2026;11:06:00;2026-05-15 11:06:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;177750.0;178320.0;177740.0;178260.0;11506158994.0;323154.0;0.0;0.0;0.0;0.0;0.0;178048.1706418201
WINFUT;15/05/2026;11:12:00;2026-05-15 11:12:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178260.0;178610.0;178230.0;178470.0;12660039974.0;354786.0;0.0;0.0;0.0;0.0;0.0;178442.19771907927
WINFUT;15/05/2026;11:18:00;2026-05-15 11:18:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178460.0;178795.0;178430.0;178685.0;11443439739.0;320253.0;0.0;0.0;0.0;0.0;0.0;178684.59602443667
WINFUT;15/05/2026;11:24:00;2026-05-15 11:24:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178685.0;178935.0;178495.0;178630.0;13805402858.0;386251.0;0.0;0.0;0.0;0.0;0.0;178705.77150855318
WINFUT;15/05/2026;11:30:00;2026-05-15 11:30:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178630.0;178875.0;178530.0;178660.0;9330922537.0;261094.0;0.0;0.0;0.0;0.0;0.0;178682.427997332
WINFUT;15/05/2026;11:36:00;2026-05-15 11:36:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178660.0;178770.0;178450.0;178505.0;7023726887.0;196629.0;0.0;0.0;0.0;0.0;0.0;178607.80753543557
WINFUT;15/05/2026;11:42:00;2026-05-15 11:42:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178505.0;178630.0;178320.0;178540.0;9663541637.0;270721.0;0.0;0.0;0.0;0.0;0.0;178476.82449038638
WINFUT;15/05/2026;11:48:00;2026-05-15 11:48:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178540.0;178605.0;178195.0;178250.0;9123953452.0;255783.0;0.0;0.0;0.0;0.0;0.0;178344.76510169948
WINFUT;15/05/2026;11:54:00;2026-05-15 11:54:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178250.0;178430.0;178080.0;178105.0;7893490222.0;221434.0;0.0;0.0;0.0;0.0;0.0;178227.23121093202
WINFUT;15/05/2026;12:00:00;2026-05-15 12:00:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178100.0;178375.0;178095.0;178315.0;6497139868.0;182298.0;0.0;0.0;0.0;0.0;0.0;178216.04788530775
WINFUT;15/05/2026;12:06:00;2026-05-15 12:06:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178315.0;178420.0;178225.0;178255.0;5928828363.0;166242.0;0.0;0.0;0.0;0.0;0.0;178300.9849557303
WINFUT;15/05/2026;12:12:00;2026-05-15 12:12:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178255.0;178475.0;178210.0;178430.0;6593211288.0;184835.0;0.0;0.0;0.0;0.0;0.0;178358.95211467094
WINFUT;15/05/2026;12:18:00;2026-05-15 12:18:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178430.0;178450.0;178170.0;178175.0;5065522138.0;142062.0;0.0;0.0;0.0;0.0;0.0;178262.4102887703
WINFUT;15/05/2026;12:24:00;2026-05-15 12:24:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178175.0;178655.0;178145.0;178625.0;9251364079.0;259265.0;0.0;0.0;0.0;0.0;0.0;178441.25014268505
WINFUT;15/05/2026;12:30:00;2026-05-15 12:30:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178625.0;178690.0;178300.0;178360.0;6402403330.0;179333.0;0.0;0.0;0.0;0.0;0.0;178482.20769774902
WINFUT;15/05/2026;12:36:00;2026-05-15 12:36:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178355.0;178445.0;178260.0;178415.0;4022669423.0;112771.0;0.0;0.0;0.0;0.0;0.0;178365.05097976577
WINFUT;15/05/2026;12:42:00;2026-05-15 12:42:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178410.0;178440.0;178255.0;178375.0;4641156610.0;130113.0;0.0;0.0;0.0;0.0;0.0;178363.50673867692
WINFUT;15/05/2026;12:48:00;2026-05-15 12:48:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178375.0;178505.0;178285.0;178330.0;4652842382.0;130415.0;0.0;0.0;0.0;0.0;0.0;178377.91713504578
WINFUT;15/05/2026;12:54:00;2026-05-15 12:54:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178330.0;178500.0;178310.0;178475.0;3119273663.0;87419.0;0.0;0.0;0.0;0.0;0.0;178421.6049898505
WINFUT;15/05/2026;13:00:00;2026-05-15 13:00:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178470.0;178620.0;178420.0;178545.0;4698810639.0;131586.0;0.0;0.0;0.0;0.0;0.0;178553.49088707232
WINFUT;15/05/2026;13:06:00;2026-05-15 13:06:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178545.0;178580.0;178335.0;178365.0;4851677023.0;135942.0;0.0;0.0;0.0;0.0;0.0;178416.41649889562
WINFUT;15/05/2026;13:12:00;2026-05-15 13:12:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178365.0;178605.0;178345.0;178560.0;4522625961.0;126684.0;0.0;0.0;0.0;0.0;0.0;178521.14172557814
WINFUT;15/05/2026;13:18:00;2026-05-15 13:18:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178560.0;178875.0;178535.0;178790.0;6023371164.0;168512.0;0.0;0.0;0.0;0.0;0.0;178753.67931646525
WINFUT;15/05/2026;13:24:00;2026-05-15 13:24:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178790.0;178795.0;178645.0;178710.0;3412140295.0;95463.0;0.0;0.0;0.0;0.0;0.0;178706.39548762896
WINFUT;15/05/2026;13:30:00;2026-05-15 13:30:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178710.0;178730.0;178530.0;178685.0;4152767195.0;116245.0;0.0;0.0;0.0;0.0;0.0;178621.2246256547
WINFUT;15/05/2026;13:36:00;2026-05-15 13:36:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178690.0;178775.0;178680.0;178725.0;3358633951.0;93955.0;0.0;0.0;0.0;0.0;0.0;178738.00710951607
WINFUT;15/05/2026;13:42:00;2026-05-15 13:42:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178725.0;178960.0;178690.0;178840.0;5259234526.0;147040.0;0.0;0.0;0.0;0.0;0.0;178832.80197654376
WINFUT;15/05/2026;13:48:00;2026-05-15 13:48:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178840.0;178935.0;178700.0;178740.0;4702137481.0;131480.0;0.0;0.0;0.0;0.0;0.0;178804.18353841727
WINFUT;15/05/2026;13:54:00;2026-05-15 13:54:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178745.0;178795.0;178705.0;178725.0;2870918683.0;80306.0;0.0;0.0;0.0;0.0;0.0;178750.86083174165
WINFUT;15/05/2026;14:00:00;2026-05-15 14:00:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178725.0;178845.0;178615.0;178820.0;5422767795.0;151694.0;0.0;0.0;0.0;0.0;0.0;178744.7008782542
WINFUT;15/05/2026;14:06:00;2026-05-15 14:06:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178815.0;178960.0;178805.0;178845.0;4363736717.0;121975.0;0.0;0.0;0.0;0.0;0.0;178872.56721416334
WINFUT;15/05/2026;14:12:00;2026-05-15 14:12:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178845.0;178890.0;178665.0;178740.0;4252109880.0;118920.0;0.0;0.0;0.0;0.0;0.0;178764.81929119857
WINFUT;15/05/2026;14:18:00;2026-05-15 14:18:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178740.0;178875.0;178715.0;178845.0;3286152340.0;91896.0;0.0;0.0;0.0;0.0;0.0;178809.2624422062
WINFUT;15/05/2026;14:24:00;2026-05-15 14:24:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178840.0;178980.0;178830.0;178870.0;4772065866.0;133366.0;0.0;0.0;0.0;0.0;0.0;178910.798338655
WINFUT;15/05/2026;14:30:00;2026-05-15 14:30:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178865.0;178970.0;178795.0;178925.0;3710418883.0;103710.0;0.0;0.0;0.0;0.0;0.0;178891.3475787297
WINFUT;15/05/2026;14:36:00;2026-05-15 14:36:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178920.0;178930.0;178695.0;178705.0;3951078469.0;110492.0;0.0;0.0;0.0;0.0;0.0;178781.89154672672
WINFUT;15/05/2026;14:42:00;2026-05-15 14:42:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178700.0;178945.0;178640.0;178860.0;5371672627.0;150223.0;0.0;0.0;0.0;0.0;0.0;178800.94503574353
WINFUT;15/05/2026;14:48:00;2026-05-15 14:48:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178860.0;178955.0;178830.0;178915.0;2878947061.0;80468.0;0.0;0.0;0.0;0.0;0.0;178881.78686049482
WINFUT;15/05/2026;14:54:00;2026-05-15 14:54:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178915.0;179025.0;178895.0;178955.0;4587056598.0;128157.0;0.0;0.0;0.0;0.0;0.0;178959.17564572635
WINFUT;15/05/2026;15:00:00;2026-05-15 15:00:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178960.0;179135.0;178925.0;178965.0;6369469444.0;177883.0;0.0;0.0;0.0;0.0;0.0;179025.17049423498
WINFUT;15/05/2026;15:06:00;2026-05-15 15:06:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178970.0;178980.0;178830.0;178860.0;3872095631.0;108214.0;0.0;0.0;0.0;0.0;0.0;178896.03236577837
WINFUT;15/05/2026;15:12:00;2026-05-15 15:12:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178860.0;178935.0;178705.0;178730.0;5280773446.0;147656.0;0.0;0.0;0.0;0.0;0.0;178807.44440882324
WINFUT;15/05/2026;15:18:00;2026-05-15 15:18:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178735.0;178830.0;178610.0;178820.0;6031170447.0;168745.0;0.0;0.0;0.0;0.0;0.0;178708.55060170876
WINFUT;15/05/2026;15:24:00;2026-05-15 15:24:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178820.0;178915.0;178770.0;178845.0;4160038191.0;116306.0;0.0;0.0;0.0;0.0;0.0;178845.8400673142
WINFUT;15/05/2026;15:30:00;2026-05-15 15:30:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178850.0;178860.0;178335.0;178510.0;11868285197.0;332391.0;0.0;0.0;0.0;0.0;0.0;178490.5436384914
WINFUT;15/05/2026;15:36:00;2026-05-15 15:36:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178510.0;178565.0;178390.0;178440.0;4082763937.0;114376.0;0.0;0.0;0.0;0.0;0.0;178499.84287249524
WINFUT;15/05/2026;15:42:00;2026-05-15 15:42:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178435.0;178685.0;178380.0;178605.0;5217397784.0;146088.0;0.0;0.0;0.0;0.0;0.0;178586.15561386338
WINFUT;15/05/2026;15:48:00;2026-05-15 15:48:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178605.0;178855.0;178605.0;178775.0;4452615556.0;124565.0;0.0;0.0;0.0;0.0;0.0;178719.55580017742
WINFUT;15/05/2026;15:54:00;2026-05-15 15:54:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178775.0;178815.0;178510.0;178615.0;5625664096.0;157444.0;0.0;0.0;0.0;0.0;0.0;178628.67188664083
WINFUT;15/05/2026;16:00:00;2026-05-15 16:00:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178610.0;178625.0;178500.0;178555.0;3130265145.0;87654.0;0.0;0.0;0.0;0.0;0.0;178553.26128769995
WINFUT;15/05/2026;16:06:00;2026-05-15 16:06:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178555.0;178565.0;178440.0;178495.0;2984911787.0;83614.0;0.0;0.0;0.0;0.0;0.0;178501.68707896894
WINFUT;15/05/2026;16:12:00;2026-05-15 16:12:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178495.0;178635.0;178470.0;178555.0;3491122720.0;97755.0;0.0;0.0;0.0;0.0;0.0;178559.07519257444
WINFUT;15/05/2026;16:18:00;2026-05-15 16:18:00;America/Sao_Paulo;2026-05-15;6;COMPLETO;6;178560.0;178795.0;178510.0;178710.0;5327610994.0;149080.0;0.0;0.0;0.0;0.0;0.0;178708.14559462655
