ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;22/05/2026;17:10:00;2026-05-22 17:10:00;America/Sao_Paulo;2026-05-22;5;COMPLETO;5;177750.0;177935.0;177745.0;177900.0;2385602739.0;67071.0;0.0;0.0;0.0;0.0;0.0;177834.45045671327
WINFUT;22/05/2026;17:15:00;2026-05-22 17:15:00;America/Sao_Paulo;2026-05-22;5;COMPLETO;5;177905.0;178020.0;177895.0;177950.0;2173850824.0;61080.0;0.0;0.0;0.0;0.0;0.0;177943.41382251628
WINFUT;22/05/2026;17:20:00;2026-05-22 17:20:00;America/Sao_Paulo;2026-05-22;5;COMPLETO;5;177950.0;177960.0;177900.0;177935.0;965349847.0;27128.0;0.0;0.0;0.0;0.0;0.0;177929.8310137765
WINFUT;22/05/2026;17:25:00;2026-05-22 17:25:00;America/Sao_Paulo;2026-05-22;5;COMPLETO;5;177930.0;177945.0;177875.0;177910.0;776278366.0;21816.0;0.0;0.0;0.0;0.0;0.0;177917.60369054263
WINFUT;22/05/2026;17:30:00;2026-05-22 17:30:00;America/Sao_Paulo;2026-05-22;5;COMPLETO;5;177905.0;177920.0;177775.0;177890.0;2314750831.0;65072.0;0.0;0.0;0.0;0.0;0.0;177870.43630981637
WINFUT;22/05/2026;17:35:00;2026-05-22 17:35:00;America/Sao_Paulo;2026-05-22;5;COMPLETO;5;177890.0;177915.0;177790.0;177805.0;1078263896.0;30313.0;0.0;0.0;0.0;0.0;0.0;177835.42576127857
WINFUT;22/05/2026;17:40:00;2026-05-22 17:40:00;America/Sao_Paulo;2026-05-22;5;COMPLETO;5;177800.0;177830.0;177750.0;177765.0;1293741923.0;36384.0;0.0;0.0;0.0;0.0;0.0;177785.19516095173
WINFUT;22/05/2026;17:45:00;2026-05-22 17:45:00;America/Sao_Paulo;2026-05-22;5;COMPLETO;5;177770.0;177800.0;177700.0;177740.0;1626745737.0;45761.0;0.0;0.0;0.0;0.0;0.0;177751.76408531447
WINFUT;22/05/2026;17:50:00;2026-05-22 17:50:00;America/Sao_Paulo;2026-05-22;5;COMPLETO;5;177740.0;177815.0;177710.0;177800.0;971883329.0;27338.0;0.0;0.0;0.0;0.0;0.0;177758.65067420556
WINFUT;22/05/2026;17:55:00;2026-05-22 17:55:00;America/Sao_Paulo;2026-05-22;5;COMPLETO;5;177795.0;177805.0;177730.0;177760.0;822459983.0;23134.0;0.0;0.0;0.0;0.0;0.0;177756.93747345515
WINFUT;22/05/2026;18:00:00;2026-05-22 18:00:00;America/Sao_Paulo;2026-05-22;5;COMPLETO;5;177765.0;177880.0;177760.0;177830.0;988594077.0;27798.0;0.0;0.0;0.0;0.0;0.0;177816.5440305536
WINFUT;22/05/2026;18:05:00;2026-05-22 18:05:00;America/Sao_Paulo;2026-05-22;5;COMPLETO;5;177830.0;177880.0;177715.0;177775.0;1073657546.0;30193.0;0.0;0.0;0.0;0.0;0.0;177792.70824757934
WINFUT;22/05/2026;18:10:00;2026-05-22 18:10:00;America/Sao_Paulo;2026-05-22;5;COMPLETO;5;177775.0;177810.0;177740.0;177740.0;624972710.0;17578.0;0.0;0.0;0.0;0.0;0.0;177768.25333191748
WINFUT;22/05/2026;18:15:00;2026-05-22 18:15:00;America/Sao_Paulo;2026-05-22;5;COMPLETO;5;177740.0;177870.0;177740.0;177850.0;800567222.0;22512.0;0.0;0.0;0.0;0.0;0.0;177817.65229153985
WINFUT;22/05/2026;18:20:00;2026-05-22 18:20:00;America/Sao_Paulo;2026-05-22;5;COMPLETO;5;177845.0;177915.0;177720.0;177745.0;1122618974.0;31574.0;0.0;0.0;0.0;0.0;0.0;177768.42450222562
WINFUT;25/05/2026;09:00:00;2026-05-25 09:00:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;179270.0;180180.0;179240.0;180115.0;13678854492.0;380700.0;0.0;0.0;0.0;0.0;0.0;179758.5869813034
WINFUT;25/05/2026;09:05:00;2026-05-25 09:05:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;180120.0;180275.0;179775.0;179980.0;10501648758.0;291640.0;0.0;0.0;0.0;0.0;0.0;180020.88036850147
WINFUT;25/05/2026;09:10:00;2026-05-25 09:10:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;179980.0;180075.0;179900.0;179930.0;4168436157.0;115799.0;0.0;0.0;0.0;0.0;0.0;179966.65416595945
WINFUT;25/05/2026;09:15:00;2026-05-25 09:15:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;179930.0;179960.0;179065.0;179090.0;11497393729.0;320284.0;0.0;0.0;0.0;0.0;0.0;179410.06256189855
WINFUT;25/05/2026;09:20:00;2026-05-25 09:20:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;179085.0;179225.0;178910.0;179030.0;9163397403.0;255878.0;0.0;0.0;0.0;0.0;0.0;179050.22656109068
WINFUT;25/05/2026;09:25:00;2026-05-25 09:25:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;179025.0;179180.0;178855.0;179145.0;5837565123.0;163090.0;0.0;0.0;0.0;0.0;0.0;178993.62717958496
WINFUT;25/05/2026;09:30:00;2026-05-25 09:30:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;179145.0;179160.0;178605.0;178620.0;8290467243.0;231797.0;0.0;0.0;0.0;0.0;0.0;178799.83915534784
WINFUT;25/05/2026;09:35:00;2026-05-25 09:35:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178625.0;179070.0;178570.0;179020.0;9219800223.0;257812.0;0.0;0.0;0.0;0.0;0.0;178812.30767768124
WINFUT;25/05/2026;09:40:00;2026-05-25 09:40:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;179015.0;179095.0;178915.0;178965.0;3582384950.0;100065.0;0.0;0.0;0.0;0.0;0.0;178999.0902832246
WINFUT;25/05/2026;09:45:00;2026-05-25 09:45:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178960.0;179065.0;178855.0;178930.0;4225856101.0;118070.0;0.0;0.0;0.0;0.0;0.0;178953.2763619617
WINFUT;25/05/2026;09:50:00;2026-05-25 09:50:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178930.0;178935.0;178690.0;178875.0;5678374117.0;158782.0;0.0;0.0;0.0;0.0;0.0;178809.91364122814
WINFUT;25/05/2026;09:55:00;2026-05-25 09:55:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178875.0;178900.0;178640.0;178660.0;4128837756.0;115499.0;0.0;0.0;0.0;0.0;0.0;178717.0439788153
WINFUT;25/05/2026;10:00:00;2026-05-25 10:00:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178660.0;178795.0;178405.0;178500.0;9769327486.0;273504.0;0.0;0.0;0.0;0.0;0.0;178585.47338636173
WINFUT;25/05/2026;10:05:00;2026-05-25 10:05:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178500.0;178565.0;178300.0;178385.0;7727782190.0;216556.0;0.0;0.0;0.0;0.0;0.0;178410.30411885484
WINFUT;25/05/2026;10:10:00;2026-05-25 10:10:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178390.0;178645.0;178370.0;178500.0;6490731819.0;181802.0;0.0;0.0;0.0;0.0;0.0;178505.37557575526
WINFUT;25/05/2026;10:15:00;2026-05-25 10:15:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178495.0;178615.0;178325.0;178470.0;7480765205.0;209598.0;0.0;0.0;0.0;0.0;0.0;178462.94827018568
WINFUT;25/05/2026;10:20:00;2026-05-25 10:20:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178470.0;178545.0;178255.0;178330.0;5995223020.0;168066.0;0.0;0.0;0.0;0.0;0.0;178359.23604475684
WINFUT;25/05/2026;10:25:00;2026-05-25 10:25:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178330.0;178380.0;178125.0;178215.0;6327701592.0;177506.0;0.0;0.0;0.0;0.0;0.0;178240.5446496844
WINFUT;25/05/2026;10:30:00;2026-05-25 10:30:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178210.0;178420.0;178155.0;178290.0;5963784907.0;167248.0;0.0;0.0;0.0;0.0;0.0;178311.0379521305
WINFUT;25/05/2026;10:35:00;2026-05-25 10:35:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178285.0;178550.0;178280.0;178470.0;6833040943.0;191455.0;0.0;0.0;0.0;0.0;0.0;178464.06088575738
WINFUT;25/05/2026;10:40:00;2026-05-25 10:40:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178465.0;178675.0;178355.0;178385.0;7820141129.0;219040.0;0.0;0.0;0.0;0.0;0.0;178487.91569245732
WINFUT;25/05/2026;10:45:00;2026-05-25 10:45:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178390.0;178435.0;178095.0;178200.0;8773367420.0;246133.0;0.0;0.0;0.0;0.0;0.0;178213.60467013018
WINFUT;25/05/2026;10:50:00;2026-05-25 10:50:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178200.0;178325.0;178165.0;178195.0;4571573383.0;128239.0;0.0;0.0;0.0;0.0;0.0;178242.94038093535
WINFUT;25/05/2026;10:55:00;2026-05-25 10:55:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178200.0;178255.0;178080.0;178170.0;3848507531.0;108008.0;0.0;0.0;0.0;0.0;0.0;178143.4882861309
WINFUT;25/05/2026;11:00:00;2026-05-25 11:00:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178175.0;178410.0;178110.0;178195.0;7195322138.0;201812.0;0.0;0.0;0.0;0.0;0.0;178280.16216931675
WINFUT;25/05/2026;11:05:00;2026-05-25 11:05:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178190.0;178340.0;178170.0;178195.0;3538409100.0;99255.0;0.0;0.0;0.0;0.0;0.0;178244.22362062658
WINFUT;25/05/2026;11:10:00;2026-05-25 11:10:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178200.0;178365.0;178180.0;178325.0;2772945990.0;77780.0;0.0;0.0;0.0;0.0;0.0;178268.72304997366
WINFUT;25/05/2026;11:15:00;2026-05-25 11:15:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178330.0;178335.0;178160.0;178195.0;3395982967.0;95276.0;0.0;0.0;0.0;0.0;0.0;178211.42696901812
WINFUT;25/05/2026;11:20:00;2026-05-25 11:20:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178195.0;178200.0;178060.0;178120.0;4399776681.0;123511.0;0.0;0.0;0.0;0.0;0.0;178121.57999148912
WINFUT;25/05/2026;11:25:00;2026-05-25 11:25:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178120.0;178270.0;178065.0;178235.0;3995195234.0;112107.0;0.0;0.0;0.0;0.0;0.0;178203.18703146136
WINFUT;25/05/2026;11:30:00;2026-05-25 11:30:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178235.0;178290.0;178010.0;178120.0;4782295352.0;134235.0;0.0;0.0;0.0;0.0;0.0;178124.53660681078
WINFUT;25/05/2026;11:35:00;2026-05-25 11:35:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178120.0;178225.0;178095.0;178150.0;2773488170.0;77839.0;0.0;0.0;0.0;0.0;0.0;178166.3747012413
WINFUT;25/05/2026;11:40:00;2026-05-25 11:40:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178150.0;178245.0;178100.0;178145.0;2905537776.0;81537.0;0.0;0.0;0.0;0.0;0.0;178173.57726021696
WINFUT;25/05/2026;11:45:00;2026-05-25 11:45:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178140.0;178230.0;178090.0;178175.0;3098871186.0;86962.0;0.0;0.0;0.0;0.0;0.0;178184.60423230223
WINFUT;25/05/2026;11:50:00;2026-05-25 11:50:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178170.0;178235.0;178085.0;178095.0;3188991315.0;89498.0;0.0;0.0;0.0;0.0;0.0;178148.65887797502
WINFUT;25/05/2026;11:55:00;2026-05-25 11:55:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178095.0;178240.0;178090.0;178175.0;2632546757.0;73877.0;0.0;0.0;0.0;0.0;0.0;178173.8314263339
WINFUT;25/05/2026;12:00:00;2026-05-25 12:00:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178175.0;178200.0;178030.0;178145.0;3697910873.0;103811.0;0.0;0.0;0.0;0.0;0.0;178101.7094270406
WINFUT;25/05/2026;12:05:00;2026-05-25 12:05:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178145.0;178210.0;178115.0;178200.0;1927303716.0;54087.0;0.0;0.0;0.0;0.0;0.0;178165.68147659817
WINFUT;25/05/2026;12:10:00;2026-05-25 12:10:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178195.0;178495.0;178160.0;178385.0;7743941552.0;217107.0;0.0;0.0;0.0;0.0;0.0;178378.64706287428
WINFUT;25/05/2026;12:15:00;2026-05-25 12:15:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178390.0;178465.0;178315.0;178415.0;3062083906.0;85821.0;0.0;0.0;0.0;0.0;0.0;178405.34977889498
WINFUT;25/05/2026;12:20:00;2026-05-25 12:20:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178415.0;178430.0;178140.0;178190.0;4928754059.0;138251.0;0.0;0.0;0.0;0.0;0.0;178236.93328895213
WINFUT;25/05/2026;12:25:00;2026-05-25 12:25:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178185.0;178200.0;178060.0;178105.0;3864719415.0;108479.0;0.0;0.0;0.0;0.0;0.0;178130.43638101732
WINFUT;25/05/2026;12:30:00;2026-05-25 12:30:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178105.0;178200.0;178060.0;178180.0;2691366015.0;75543.0;0.0;0.0;0.0;0.0;0.0;178136.42718859628
WINFUT;25/05/2026;12:35:00;2026-05-25 12:35:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178180.0;178325.0;178165.0;178320.0;3185352116.0;89348.0;0.0;0.0;0.0;0.0;0.0;178264.4925006495
WINFUT;25/05/2026;12:40:00;2026-05-25 12:40:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178320.0;178440.0;178290.0;178355.0;3114554474.0;87312.0;0.0;0.0;0.0;0.0;0.0;178353.56136024353
WINFUT;25/05/2026;12:45:00;2026-05-25 12:45:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178355.0;178460.0;178340.0;178395.0;2623598978.0;73527.0;0.0;0.0;0.0;0.0;0.0;178414.65405050368
WINFUT;25/05/2026;12:50:00;2026-05-25 12:50:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178395.0;178455.0;178310.0;178435.0;3126533161.0;87637.0;0.0;0.0;0.0;0.0;0.0;178383.64619849302
WINFUT;25/05/2026;12:55:00;2026-05-25 12:55:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178440.0;178440.0;178200.0;178225.0;3884639755.0;108928.0;0.0;0.0;0.0;0.0;0.0;178290.83705910845
WINFUT;25/05/2026;13:00:00;2026-05-25 13:00:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178230.0;178285.0;178155.0;178185.0;3068928030.0;86105.0;0.0;0.0;0.0;0.0;0.0;178219.25480734554
WINFUT;25/05/2026;13:05:00;2026-05-25 13:05:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178180.0;178190.0;177925.0;177950.0;5305885976.0;149011.0;0.0;0.0;0.0;0.0;0.0;178014.26721644742
WINFUT;25/05/2026;13:10:00;2026-05-25 13:10:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;177950.0;178095.0;177845.0;178045.0;6341924609.0;178174.0;0.0;0.0;0.0;0.0;0.0;177991.02064007602
WINFUT;25/05/2026;13:15:00;2026-05-25 13:15:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178045.0;178090.0;177965.0;177990.0;2497410403.0;70142.0;0.0;0.0;0.0;0.0;0.0;178029.48860321337
WINFUT;25/05/2026;13:20:00;2026-05-25 13:20:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;177990.0;178055.0;177965.0;178030.0;1829355238.0;51381.0;0.0;0.0;0.0;0.0;0.0;178025.35463240082
WINFUT;25/05/2026;13:25:00;2026-05-25 13:25:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178030.0;178050.0;177980.0;177990.0;1346573849.0;37822.0;0.0;0.0;0.0;0.0;0.0;178012.11759955247
WINFUT;25/05/2026;13:30:00;2026-05-25 13:30:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;177990.0;178050.0;177925.0;178015.0;2903009067.0;81548.0;0.0;0.0;0.0;0.0;0.0;177989.78506035096
WINFUT;25/05/2026;13:35:00;2026-05-25 13:35:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178020.0;178150.0;178015.0;178145.0;2784629987.0;78178.0;0.0;0.0;0.0;0.0;0.0;178103.0001328665
WINFUT;25/05/2026;13:40:00;2026-05-25 13:40:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178140.0;178235.0;178135.0;178160.0;2938791418.0;82468.0;0.0;0.0;0.0;0.0;0.0;178176.70363377078
WINFUT;25/05/2026;13:45:00;2026-05-25 13:45:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178155.0;178310.0;178135.0;178275.0;2939936115.0;82474.0;0.0;0.0;0.0;0.0;0.0;178240.4353111122
WINFUT;25/05/2026;13:50:00;2026-05-25 13:50:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178275.0;178380.0;178275.0;178295.0;3647439818.0;102265.0;0.0;0.0;0.0;0.0;0.0;178331.91277008344
WINFUT;25/05/2026;13:55:00;2026-05-25 13:55:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178295.0;178460.0;178295.0;178410.0;3048705309.0;85452.0;0.0;0.0;0.0;0.0;0.0;178390.21178740304
WINFUT;25/05/2026;14:00:00;2026-05-25 14:00:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178415.0;178550.0;178355.0;178525.0;3760766246.0;105381.0;0.0;0.0;0.0;0.0;0.0;178451.921250912
WINFUT;25/05/2026;14:05:00;2026-05-25 14:05:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178520.0;178580.0;178430.0;178510.0;3252143263.0;91095.0;0.0;0.0;0.0;0.0;0.0;178499.74099107514
WINFUT;25/05/2026;14:10:00;2026-05-25 14:10:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178510.0;178555.0;178465.0;178545.0;1992528655.0;55810.0;0.0;0.0;0.0;0.0;0.0;178515.0288080449
WINFUT;25/05/2026;14:15:00;2026-05-25 14:15:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178540.0;178550.0;178410.0;178465.0;2695185185.0;75511.0;0.0;0.0;0.0;0.0;0.0;178467.22009973502
WINFUT;25/05/2026;14:20:00;2026-05-25 14:20:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178465.0;178635.0;178460.0;178625.0;3417985535.0;95706.0;0.0;0.0;0.0;0.0;0.0;178576.92048918369
WINFUT;25/05/2026;14:25:00;2026-05-25 14:25:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178620.0;178660.0;178590.0;178640.0;2464356933.0;68981.0;0.0;0.0;0.0;0.0;0.0;178627.72665504945
WINFUT;25/05/2026;14:30:00;2026-05-25 14:30:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178645.0;178910.0;178620.0;178750.0;5704914586.0;159552.0;0.0;0.0;0.0;0.0;0.0;178788.93548374766
WINFUT;25/05/2026;14:35:00;2026-05-25 14:35:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178755.0;178840.0;178745.0;178790.0;2158803826.0;60371.0;0.0;0.0;0.0;0.0;0.0;178798.999078826
WINFUT;25/05/2026;14:40:00;2026-05-25 14:40:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178795.0;178905.0;178790.0;178820.0;2630407825.0;73537.0;0.0;0.0;0.0;0.0;0.0;178855.02214843055
WINFUT;25/05/2026;14:45:00;2026-05-25 14:45:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178825.0;178885.0;178675.0;178745.0;4695579161.0;131333.0;0.0;0.0;0.0;0.0;0.0;178747.8783580463
WINFUT;25/05/2026;14:50:00;2026-05-25 14:50:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178740.0;178745.0;178655.0;178725.0;2069854767.0;57913.0;0.0;0.0;0.0;0.0;0.0;178703.86392916428
WINFUT;25/05/2026;14:55:00;2026-05-25 14:55:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178725.0;178790.0;178690.0;178735.0;2250826916.0;62963.0;0.0;0.0;0.0;0.0;0.0;178730.4967477384
WINFUT;25/05/2026;15:00:00;2026-05-25 15:00:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178735.0;178865.0;178705.0;178775.0;3647883581.0;102020.0;0.0;0.0;0.0;0.0;0.0;178772.19609506364
WINFUT;25/05/2026;15:05:00;2026-05-25 15:05:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178775.0;178815.0;178710.0;178780.0;1734143350.0;48505.0;0.0;0.0;0.0;0.0;0.0;178766.83996746002
WINFUT;25/05/2026;15:10:00;2026-05-25 15:10:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178775.0;178835.0;178745.0;178770.0;1744591559.0;48787.0;0.0;0.0;0.0;0.0;0.0;178800.91217604018
WINFUT;25/05/2026;15:15:00;2026-05-25 15:15:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178775.0;178815.0;178680.0;178770.0;2744674041.0;76776.0;0.0;0.0;0.0;0.0;0.0;178737.89344544976
WINFUT;25/05/2026;15:20:00;2026-05-25 15:20:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178770.0;178940.0;178730.0;178850.0;3849255242.0;107616.0;0.0;0.0;0.0;0.0;0.0;178857.30545308563
WINFUT;25/05/2026;15:25:00;2026-05-25 15:25:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178850.0;178895.0;178820.0;178850.0;1670799756.0;46708.0;0.0;0.0;0.0;0.0;0.0;178852.73872173106
WINFUT;25/05/2026;15:30:00;2026-05-25 15:30:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178850.0;178885.0;178770.0;178840.0;2275022696.0;63613.0;0.0;0.0;0.0;0.0;0.0;178815.78248449042
WINFUT;25/05/2026;15:35:00;2026-05-25 15:35:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178840.0;178845.0;178715.0;178825.0;2975244704.0;83211.0;0.0;0.0;0.0;0.0;0.0;178762.8874663094
WINFUT;25/05/2026;15:40:00;2026-05-25 15:40:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178830.0;178865.0;178745.0;178790.0;2380592743.0;66570.0;0.0;0.0;0.0;0.0;0.0;178797.75178149613
WINFUT;25/05/2026;15:45:00;2026-05-25 15:45:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178795.0;178915.0;178735.0;178880.0;2846094167.0;79572.0;0.0;0.0;0.0;0.0;0.0;178847.93096160406
WINFUT;25/05/2026;15:50:00;2026-05-25 15:50:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178880.0;179130.0;178880.0;179055.0;5349074094.0;149397.0;0.0;0.0;0.0;0.0;0.0;179027.35706416445
WINFUT;25/05/2026;15:55:00;2026-05-25 15:55:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;179055.0;179125.0;179050.0;179110.0;2480574868.0;69256.0;0.0;0.0;0.0;0.0;0.0;179092.05022632077
WINFUT;25/05/2026;16:00:00;2026-05-25 16:00:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;179105.0;179115.0;178880.0;178905.0;3869788300.0;108102.0;0.0;0.0;0.0;0.0;0.0;178974.70700348777
WINFUT;25/05/2026;16:05:00;2026-05-25 16:05:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178910.0;178920.0;178765.0;178835.0;3297806453.0;92202.0;0.0;0.0;0.0;0.0;0.0;178829.55310652673
WINFUT;25/05/2026;16:10:00;2026-05-25 16:10:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178835.0;178890.0;178700.0;178745.0;3452523479.0;96552.0;0.0;0.0;0.0;0.0;0.0;178777.87454030954
WINFUT;25/05/2026;16:15:00;2026-05-25 16:15:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178745.0;178840.0;178705.0;178815.0;2886656964.0;80735.0;0.0;0.0;0.0;0.0;0.0;178775.03393848185
WINFUT;25/05/2026;16:20:00;2026-05-25 16:20:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178820.0;178975.0;178795.0;178950.0;3654141239.0;102127.0;0.0;0.0;0.0;0.0;0.0;178913.26721141825
WINFUT;25/05/2026;16:25:00;2026-05-25 16:25:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178945.0;179030.0;178920.0;178970.0;2541543747.0;71005.0;0.0;0.0;0.0;0.0;0.0;178960.48431118546
WINFUT;25/05/2026;16:30:00;2026-05-25 16:30:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178970.0;178975.0;178875.0;178910.0;2066956052.0;57759.0;0.0;0.0;0.0;0.0;0.0;178932.0301817743
WINFUT;25/05/2026;16:35:00;2026-05-25 16:35:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;178905.0;179055.0;178820.0;179025.0;4215691031.0;117808.0;0.0;0.0;0.0;0.0;0.0;178931.61855792082
WINFUT;25/05/2026;16:40:00;2026-05-25 16:40:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;179025.0;179090.0;178970.0;179060.0;2458879944.0;68677.0;0.0;0.0;0.0;0.0;0.0;179028.72086358763
WINFUT;25/05/2026;16:45:00;2026-05-25 16:45:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;179060.0;179120.0;179025.0;179090.0;2025930772.0;56565.0;0.0;0.0;0.0;0.0;0.0;179088.57959093185
WINFUT;25/05/2026;16:50:00;2026-05-25 16:50:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;179090.0;179185.0;179060.0;179130.0;2966395809.0;82803.0;0.0;0.0;0.0;0.0;0.0;179121.68703811365
WINFUT;25/05/2026;16:55:00;2026-05-25 16:55:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;179130.0;179180.0;179090.0;179175.0;2083033552.0;58140.0;0.0;0.0;0.0;0.0;0.0;179145.80356843912
WINFUT;25/05/2026;17:00:00;2026-05-25 17:00:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;179170.0;179250.0;179115.0;179215.0;3063863226.0;85486.0;0.0;0.0;0.0;0.0;0.0;179204.25638959967
WINFUT;25/05/2026;17:05:00;2026-05-25 17:05:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;179220.0;179340.0;179200.0;179295.0;3121723824.0;87060.0;0.0;0.0;0.0;0.0;0.0;179289.02520234764
WINFUT;25/05/2026;17:10:00;2026-05-25 17:10:00;America/Sao_Paulo;2026-05-25;5;COMPLETO;5;179295.0;179330.0;179260.0;179305.0;1203421113.0;33561.0;0.0;0.0;0.0;0.0;0.0;179287.6074463761
