WINFUT;22/12/2021;16:15:00;171011,19;171179,67;170698,29;170730,38;1,385888394E10;405220
WINFUT;22/12/2021;16:00:00;170922,94;171035,26;170866,78;171019,21;7321095143,00;214112
WINFUT;22/12/2021;15:45:00;170955,03;171067,35;170914,91;170922,94;7910317358,00;231300
WINFUT;22/12/2021;15:30:00;171003,17;171075,37;170842,71;170955,03;9726372469,00;284463
WINFUT;22/12/2021;15:15:00;171051,31;171091,42;170754,45;171011,19;1,216603111E10;355829
WINFUT;22/12/2021;15:00:00;171035,26;171083,40;170874,80;171059,33;9491795445,00;277591
WINFUT;22/12/2021;14:45:00;170922,94;171099,44;170858,75;171035,26;1,234712438E10;361108
WINFUT;22/12/2021;14:30:00;170818,64;170930,96;170746,43;170922,94;8888535832,00;260146
WINFUT;22/12/2021;14:15:00;170786,54;170963,05;170618,06;170818,64;1,456728126E10;426525
WINFUT;22/12/2021;14:00:00;170674,22;170858,75;170569,92;170786,54;1,174767483E10;344013
WINFUT;22/12/2021;13:45:00;170738,41;170834,68;170593,99;170666,20;1,19772201E10;350841
WINFUT;22/12/2021;13:30:00;170409,46;170906,89;170289,12;170738,41;1,647459373E10;482961
WINFUT;22/12/2021;13:15:00;170337,25;170465,62;170257,02;170409,46;1,131196086E10;331991
WINFUT;22/12/2021;13:00:00;170112,61;170377,37;170016,33;170337,25;1,003742509E10;294940
WINFUT;22/12/2021;12:45:00;170040,40;170409,46;169968,19;170120,63;1,498102393E10;440146
WINFUT;22/12/2021;12:30:00;170160,75;170353,30;169984,24;170032,38;1,60208991E10;470723
WINFUT;22/12/2021;12:15:00;170064,47;170377,37;170040,40;170160,75;1,816203536E10;533498
WINFUT;22/12/2021;12:00:00;169703,43;170096,56;169647,27;170064,47;1,650895619E10;485828
WINFUT;22/12/2021;11:45:00;170168,77;170249,00;169518,90;169695,41;2,65985004E10;783246
WINFUT;22/12/2021;11:30:00;169879,94;170192,84;169663,32;170160,75;2,162890732E10;636528
WINFUT;22/12/2021;11:15:00;170000,29;170104,59;169703,43;169879,94;2,069100705E10;608872
WINFUT;22/12/2021;11:00:00;170465,62;170561,90;169936,10;170000,29;2,103815087E10;617715
WINFUT;22/12/2021;10:45:00;170353,30;170537,83;170232,95;170473,65;1,764225982E10;517754
WINFUT;22/12/2021;10:30:00;171075,37;171195,72;170224,93;170353,30;3,020718742E10;884885
WINFUT;22/12/2021;10:15:00;171636,99;171805,47;170987,12;171075,37;2,615993744E10;763295
WINFUT;22/12/2021;10:00:00;171171,65;171749,31;171107,47;171645,01;2,821476298E10;822512
WINFUT;22/12/2021;09:45:00;171227,81;171372,23;171107,47;171163,63;1,188422224E10;347014
WINFUT;22/12/2021;09:30:00;171332,11;171388,27;171035,26;171235,84;1,289707844E10;376691
WINFUT;22/12/2021;09:15:00;171404,32;171452,46;171155,60;171340,13;1,340426362E10;391220
WINFUT;22/12/2021;09:00:00;170971,07;171516,64;170971,07;171404,32;1,523681773E10;444874
WINFUT;21/12/2021;18:15:00;171404,32;171460,48;171115,49;171115,49;2473621310,00;72207
WINFUT;21/12/2021;18:00:00;171235,84;171460,48;171139,56;171396,30;6121406248,00;178645
WINFUT;21/12/2021;17:45:00;171316,07;171364,20;171211,77;171227,81;7327048062,00;213892
WINFUT;21/12/2021;17:30:00;171484,55;171572,80;171267,93;171316,07;8741219337,00;254966
WINFUT;21/12/2021;17:15:00;171532,69;171636,99;171436,41;171476,53;8297751582,00;241885
WINFUT;21/12/2021;17:00:00;171468,50;171701,17;171412,34;171532,69;1,18145249E10;344295
WINFUT;21/12/2021;16:45:00;171356,18;171612,92;171332,11;171476,53;1,381958784E10;402916
WINFUT;21/12/2021;16:30:00;171428,39;171500,60;171203,74;171356,18;1,150872887E10;335823
WINFUT;21/12/2021;16:15:00;171380,25;171468,50;171267,93;171420,37;1,087246418E10;317214
WINFUT;21/12/2021;16:00:00;171460,48;171532,69;171324,09;171380,25;1,062070054E10;309776
WINFUT;21/12/2021;15:45:00;171725,24;171733,26;171420,37;171468,50;1,240503731E10;361544
WINFUT;21/12/2021;15:30:00;171588,85;171909,77;171572,80;171725,24;1,916551167E10;557987
WINFUT;21/12/2021;15:15:00;171460,48;171677,10;171308,04;171580,83;1,46530736E10;427146
WINFUT;21/12/2021;15:00:00;171292,00;171492,57;171155,60;171460,48;1,256219659E10;366622
WINFUT;21/12/2021;14:45:00;171235,84;171396,30;171179,67;171292,00;1,144657532E10;334139
WINFUT;21/12/2021;14:30:00;171292,00;171356,18;170987,12;171227,81;1,59544767E10;466086
WINFUT;21/12/2021;14:15:00;171316,07;171372,23;171107,47;171292,00;1,313088204E10;383448
WINFUT;21/12/2021;14:00:00;171396,30;171516,64;171243,86;171324,09;1,250961387E10;365029
WINFUT;21/12/2021;13:45:00;171524,66;171604,90;171259,90;171396,30;1,204491809E10;351320
WINFUT;21/12/2021;13:30:00;171316,07;171620,94;171300,02;171524,66;1,488719336E10;434063
WINFUT;21/12/2021;13:15:00;171324,09;171436,41;171195,72;171316,07;1,062543207E10;310136
WINFUT;21/12/2021;13:00:00;170922,94;171396,30;170842,71;171324,09;1,494426949E10;436500
WINFUT;21/12/2021;12:45:00;171195,72;171316,07;170874,80;170922,94;1,373499558E10;401329
WINFUT;21/12/2021;12:30:00;171083,40;171267,93;170947,01;171195,72;1,511455047E10;441649
WINFUT;21/12/2021;12:15:00;171372,23;171572,80;170850,73;171075,37;2,186116595E10;638409
WINFUT;21/12/2021;12:00:00;170866,78;171460,48;170866,78;171364,20;1,842504407E10;537961
WINFUT;21/12/2021;11:45:00;170826,66;171011,19;170626,08;170866,78;2,197819379E10;643168
WINFUT;21/12/2021;11:30:00;170971,07;171388,27;170650,15;170818,64;3,60376934E10;1053877
WINFUT;21/12/2021;11:15:00;171067,35;171292,00;170906,89;170963,05;2,084386032E10;609229
WINFUT;21/12/2021;11:00:00;171203,74;171356,18;171027,24;171059,33;2,188260048E10;639201
WINFUT;21/12/2021;10:45:00;171356,18;171508,62;171163,63;171211,77;1,664769473E10;485739
WINFUT;21/12/2021;10:30:00;171701,17;171821,52;171211,77;171364,20;2,619875374E10;763971
WINFUT;21/12/2021;10:15:00;171901,75;172070,23;171612,92;171701,17;2,629493555E10;765141
WINFUT;21/12/2021;10:00:00;172070,23;172078,25;171636,99;171893,72;2,256208564E10;656523
WINFUT;21/12/2021;09:45:00;171949,89;172094,30;171885,70;172070,23;1,123758652E10;326678
WINFUT;21/12/2021;09:30:00;172182,55;172238,72;171877,68;171949,89;1,260891048E10;366450
WINFUT;21/12/2021;09:15:00;172318,95;172351,04;172054,19;172182,55;1,069725107E10;310620
WINFUT;21/12/2021;09:00:00;172343,02;172623,82;172046,16;172310,92;1,666779046E10;483582
WINFUT;20/12/2021;18:15:00;170938,98;171003,17;170674,22;170971,07;3105146706,00;90865
WINFUT;20/12/2021;18:00:00;170537,83;171059,33;170481,67;170930,96;6745480345,00;197549
WINFUT;20/12/2021;17:45:00;170401,44;170754,45;170369,35;170529,81;9995582801,00;292989
WINFUT;20/12/2021;17:30:00;170449,58;170585,97;170329,23;170401,44;8612397822,00;252654
WINFUT;20/12/2021;17:15:00;170345,28;170642,13;170329,23;170449,58;1,078872069E10;316421
WINFUT;20/12/2021;17:00:00;170353,30;170505,74;170208,89;170337,25;1,116734298E10;327764
WINFUT;20/12/2021;16:45:00;170545,85;170626,08;170273,07;170361,32;1,364384085E10;400187
WINFUT;20/12/2021;16:30:00;170585,97;170802,59;170441,55;170553,88;1,172470298E10;343626
WINFUT;20/12/2021;16:15:00;170441,55;170770,50;170417,48;170585,97;1,369919359E10;401483
WINFUT;20/12/2021;16:00:00;170449,58;170666,20;170393,42;170441,55;1,196149419E10;350722
WINFUT;20/12/2021;15:45:00;170650,15;170738,41;170281,09;170457,60;1,611595616E10;472644
WINFUT;20/12/2021;15:30:00;170281,09;170826,66;170128,66;170658,18;1,83618103E10;538540
WINFUT;20/12/2021;15:15:00;170265,05;170385,39;170120,63;170281,09;1,167422059E10;342826
WINFUT;20/12/2021;15:00:00;170040,40;170297,14;169920,06;170265,05;1,429500203E10;420193
WINFUT;20/12/2021;14:45:00;170465,62;170505,74;170008,31;170032,38;1,495054971E10;439003
WINFUT;20/12/2021;14:30:00;170545,85;170561,90;170200,86;170473,65;1,303730781E10;382620
