WINFUT;14/05/2026;09:00:00;179055,00;180785,00;179055,00;180680,00;9,307341947E10;2581187
WINFUT;13/05/2026;18:00:00;179225,00;179260,00;178935,00;179105,00;5181376292,00;144668
WINFUT;13/05/2026;17:00:00;179170,00;179350,00;178845,00;179230,00;2,665178717E10;743911
WINFUT;13/05/2026;16:00:00;179590,00;179670,00;178890,00;179170,00;5,155843185E10;1438179
WINFUT;13/05/2026;15:00:00;180575,00;180860,00;178790,00;179595,00;1,141971124E11;3172286
WINFUT;13/05/2026;14:00:00;182105,00;182125,00;180385,00;180575,00;7,605486442E10;2094015
WINFUT;13/05/2026;13:00:00;182465,00;182740,00;182080,00;182105,00;5,24583126E10;1437402
WINFUT;13/05/2026;12:00:00;182350,00;182560,00;182155,00;182465,00;5,134226404E10;1407471
WINFUT;13/05/2026;11:00:00;181950,00;182565,00;181805,00;182350,00;8,269773068E10;2268332
WINFUT;13/05/2026;10:00:00;182075,00;182440,00;180825,00;181955,00;1,431767323E11;3939597
WINFUT;13/05/2026;09:00:00;182750,00;182900,00;181560,00;182075,00;9,097079844E10;2498825
WINFUT;12/05/2026;18:00:00;182855,00;182960,00;182700,00;182770,00;5552003403,00;151815
WINFUT;12/05/2026;17:00:00;182775,00;182880,00;182585,00;182855,00;1,840358762E10;503560
WINFUT;12/05/2026;16:00:00;182665,00;183185,00;182660,00;182775,00;5,327231885E10;1456312
WINFUT;12/05/2026;15:00:00;182350,00;182965,00;182170,00;182670,00;5,342546088E10;1463048
WINFUT;12/05/2026;14:00:00;182330,00;182775,00;182280,00;182350,00;5,057671129E10;1385406
WINFUT;12/05/2026;13:00:00;182445,00;182600,00;182160,00;182330,00;4,773035372E10;1308412
WINFUT;12/05/2026;12:00:00;182480,00;182880,00;182145,00;182445,00;6,223519661E10;1705517
WINFUT;12/05/2026;11:00:00;183470,00;183645,00;182205,00;182480,00;1,0871512E11;2972953
WINFUT;12/05/2026;10:00:00;183540,00;184090,00;182520,00;183470,00;1,614850517E11;4403138
WINFUT;12/05/2026;09:00:00;183800,00;183935,00;183115,00;183545,00;9,969017219E10;2716121
WINFUT;11/05/2026;18:00:00;184365,00;184965,00;184310,00;184600,00;7698781060,00;208545
