WINFUT;25/04/2019;15:00:00;171765,09;172422,65;171507,40;172244,93;2,099775929E10;610620
WINFUT;25/04/2019;14:00:00;172067,21;172093,87;171382,99;171765,09;1,737509875E10;505940
WINFUT;25/04/2019;13:00:00;171614,03;172244,93;171427,42;172067,21;1,515898194E10;441163
WINFUT;25/04/2019;12:00:00;171143,07;172120,53;171125,30;171614,03;2,981064301E10;868432
WINFUT;25/04/2019;11:00:00;168894,93;171303,02;168841,62;171143,07;4,431153964E10;1303868
WINFUT;25/04/2019;10:00:00;169605,81;169801,30;168530,61;168886,05;4,250184435E10;1255973
WINFUT;25/04/2019;09:00:00;170601,03;170609,92;169445,86;169596,92;2,785792127E10;819647
WINFUT;24/04/2019;17:00:00;169872,38;170316,68;169863,50;170281,14;1,036064409E10;304482
WINFUT;24/04/2019;16:00:00;169285,91;170121,19;169188,17;169881,27;2,225046703E10;655622
WINFUT;24/04/2019;15:00:00;169294,80;169534,72;168948,25;169285,91;2,340045655E10;691228
WINFUT;24/04/2019;14:00:00;168637,24;169330,34;168539,49;169285,91;2,4932184E10;737828
WINFUT;24/04/2019;13:00:00;169383,66;169543,61;168495,06;168637,24;2,124240534E10;628108
WINFUT;24/04/2019;12:00:00;169454,75;169659,12;168841,62;169383,66;2,442415219E10;721209
WINFUT;24/04/2019;11:00:00;170201,16;170210,05;169125,97;169454,75;3,362492732E10;991547
WINFUT;24/04/2019;10:00:00;171729,54;171738,43;169596,92;170210,05;4,894688768E10;1433993
WINFUT;24/04/2019;09:00:00;172564,82;172760,31;171622,91;171720,66;2,564319019E10;744254
WINFUT;23/04/2019;17:00:00;171694,00;172022,78;171676,23;171889,49;9383410813,00;272986
WINFUT;23/04/2019;16:00:00;172431,53;172431,53;171436,31;171694,00;2,249802691E10;654640
WINFUT;23/04/2019;15:00:00;171969,46;172511,51;171569,60;172431,53;2,752350176E10;800000
WINFUT;23/04/2019;14:00:00;172333,79;172440,42;171694,00;171969,46;2,010665098E10;584532
WINFUT;23/04/2019;13:00:00;172431,53;172555,94;172058,32;172342,67;1,89781968E10;550794
WINFUT;23/04/2019;12:00:00;171134,19;172609,25;170920,92;172440,42;3,693342631E10;1073590
WINFUT;23/04/2019;11:00:00;171702,89;171925,04;170823,18;171143,07;3,441424464E10;1004232
WINFUT;23/04/2019;10:00:00;170352,23;172156,07;170325,57;171711,77;3,690721941E10;1076910
WINFUT;23/04/2019;09:00:00;170076,76;170654,35;169987,90;170361,11;1,87304395E10;549678
WINFUT;22/04/2019;17:00:00;169348,11;169588,03;169268,14;169454,75;7858981024,00;231904
WINFUT;22/04/2019;16:00:00;169588,03;169668,01;169019,34;169348,11;1,952344245E10;576383
WINFUT;22/04/2019;15:00:00;170218,94;170245,59;169330,34;169588,03;2,363234146E10;696247
WINFUT;22/04/2019;14:00:00;169739,10;170290,02;169632,46;170210,05;2,399860341E10;706052
WINFUT;22/04/2019;13:00:00;168308,46;169854,61;168184,06;169739,10;2,548525333E10;753547
WINFUT;22/04/2019;12:00:00;168264,03;168717,21;167899,71;168308,46;1,947378733E10;578378
WINFUT;22/04/2019;11:00:00;168619,47;169063,76;167784,19;168255,14;3,394000982E10;1007795
WINFUT;22/04/2019;10:00:00;168850,50;169223,71;168086,31;168610,58;3,999841452E10;1185922
