WINFUT;21/01/2026;17:52:00;180804.57;180898.33;180762.9;180851.45;1676960570.1;46368.0;0.0;0.0;0.0;0.0;0.0;180851.45
WINFUT;21/01/2026;17:54:00;180851.45;181012.92;180830.61;180997.29;2116704337.9;58494.0;0.0;0.0;0.0;0.0;0.0;180997.29
WINFUT;21/01/2026;17:56:00;180997.29;181226.48;180981.67;181190.02;2632199094.0;72664.0;0.0;0.0;0.0;0.0;0.0;181190.02
WINFUT;21/01/2026;17:58:00;181184.81;181205.65;181038.96;181085.84;1646590995.4;45458.0;0.0;0.0;0.0;0.0;0.0;181085.84
WINFUT;21/01/2026;18:00:00;181085.84;181106.68;180929.58;180971.25;1560423479.1;43107.0;0.0;0.0;0.0;0.0;0.0;180971.25
WINFUT;21/01/2026;18:02:00;180971.25;181002.5;180898.33;180908.74;803755517.9000001;22210.0;0.0;0.0;0.0;0.0;0.0;180908.74
WINFUT;21/01/2026;18:04:00;180908.74;180960.83;180788.94;180820.19;1367300800.9;37799.0;0.0;0.0;0.0;0.0;0.0;180820.19
WINFUT;21/01/2026;18:06:00;180820.19;180872.28;180783.73;180872.28;699363197.1;19337.0;0.0;0.0;0.0;0.0;0.0;180872.28
WINFUT;21/01/2026;18:08:00;180867.07;180887.91;180794.15;180814.98;652961099.8;18054.0;0.0;0.0;0.0;0.0;0.0;180814.98
WINFUT;21/01/2026;18:10:00;180820.19;180830.61;180653.51;180689.97;1230661232.8;34046.0;0.0;0.0;0.0;0.0;0.0;180689.97
WINFUT;21/01/2026;18:12:00;180689.97;180768.1;180653.51;180742.06;919968475.6;25455.0;0.0;0.0;0.0;0.0;0.0;180742.06
WINFUT;21/01/2026;18:14:00;180742.06;180851.45;180689.97;180814.98;1436954454.0;39747.0;0.0;0.0;0.0;0.0;0.0;180814.98
WINFUT;21/01/2026;18:16:00;180809.78;180856.65;180768.1;180851.45;555383217.8;15358.0;0.0;0.0;0.0;0.0;0.0;180851.45
WINFUT;21/01/2026;18:18:00;180856.65;180887.91;180809.78;180825.4;745332706.2;20607.0;0.0;0.0;0.0;0.0;0.0;180825.4
WINFUT;21/01/2026;18:20:00;180825.4;180846.24;180783.73;180835.82;258861091.15;7158.0;0.0;0.0;0.0;0.0;0.0;180835.82
WINFUT;21/01/2026;18:22:00;180846.24;180929.58;180778.52;180867.07;599586712.6;16577.0;0.0;0.0;0.0;0.0;0.0;180867.07
WINFUT;21/01/2026;18:24:00;180867.07;180898.33;180799.36;180856.65;1089678013.0;30126.0;0.0;0.0;0.0;0.0;0.0;180856.65
WINFUT;22/01/2026;09:00:00;181038.96;181038.96;180674.34;180778.52;6466571467.0;178743.0;0.0;0.0;0.0;0.0;0.0;180778.52
WINFUT;22/01/2026;09:02:00;180778.52;181341.08;180591.0;181179.6;7819507910.0;216175.0;0.0;0.0;0.0;0.0;0.0;181179.6
WINFUT;22/01/2026;09:04:00;181179.6;181497.34;180960.83;180992.09;6970521325.0;192330.0;0.0;0.0;0.0;0.0;0.0;180992.09
WINFUT;22/01/2026;09:06:00;180997.29;181288.99;180945.21;181122.31;5092957119.0;140591.0;0.0;0.0;0.0;0.0;0.0;181122.31
WINFUT;22/01/2026;09:08:00;181122.31;181205.65;181054.59;181096.26;2106447281.0;58148.0;0.0;0.0;0.0;0.0;0.0;181096.26
WINFUT;22/01/2026;09:10:00;181096.26;181346.29;181085.84;181304.62;3874670384.0;106896.0;0.0;0.0;0.0;0.0;0.0;181304.62
WINFUT;22/01/2026;09:12:00;181304.62;181596.31;181070.22;181523.39;6961176433.0;191979.0;0.0;0.0;0.0;0.0;0.0;181523.39
WINFUT;22/01/2026;09:14:00;181523.39;181679.65;181434.84;181528.6;6073864927.0;167280.0;0.0;0.0;0.0;0.0;0.0;181528.6
WINFUT;22/01/2026;09:16:00;181533.81;181684.86;181398.38;181674.45;5582280428.0;153741.0;0.0;0.0;0.0;0.0;0.0;181674.45
WINFUT;22/01/2026;09:18:00;181679.65;181695.28;181486.93;181518.18;3175329837.0;87434.0;0.0;0.0;0.0;0.0;0.0;181518.18
WINFUT;22/01/2026;09:20:00;181518.18;181575.48;181408.79;181440.05;3671933272.0;101159.0;0.0;0.0;0.0;0.0;0.0;181440.05
WINFUT;22/01/2026;09:22:00;181440.05;181481.72;181372.33;181440.05;2758788662.0;76032.0;0.0;0.0;0.0;0.0;0.0;181440.05
WINFUT;22/01/2026;09:24:00;181440.05;181492.14;181309.83;181341.08;3348231136.0;92296.0;0.0;0.0;0.0;0.0;0.0;181341.08
WINFUT;22/01/2026;09:26:00;181341.08;181601.52;181288.99;181372.33;5710820208.0;157355.0;0.0;0.0;0.0;0.0;0.0;181372.33
WINFUT;22/01/2026;09:28:00;181372.33;181434.84;181330.66;181372.33;2396841170.0;66073.0;0.0;0.0;0.0;0.0;0.0;181372.33
WINFUT;22/01/2026;09:30:00;181372.33;181429.63;181288.99;181424.42;3141116585.0;86599.0;0.0;0.0;0.0;0.0;0.0;181424.42
WINFUT;22/01/2026;09:32:00;181419.21;181549.43;181372.33;181393.17;3784118392.0;104264.0;0.0;0.0;0.0;0.0;0.0;181393.17
WINFUT;22/01/2026;09:34:00;181398.38;181476.51;181330.66;181450.46;2501380186.0;68944.0;0.0;0.0;0.0;0.0;0.0;181450.46
WINFUT;22/01/2026;09:36:00;181455.67;181752.58;181387.96;181736.95;5040408922.0;138811.0;0.0;0.0;0.0;0.0;0.0;181736.95
WINFUT;22/01/2026;09:38:00;181742.16;181742.16;181518.18;181539.01;4090049766.0;112602.0;0.0;0.0;0.0;0.0;0.0;181539.01
WINFUT;22/01/2026;09:40:00;181544.22;181674.45;181455.67;181669.24;3645802684.0;100405.0;0.0;0.0;0.0;0.0;0.0;181669.24
WINFUT;22/01/2026;09:42:00;181674.45;181757.79;181580.69;181617.15;4116387031.0;113292.0;0.0;0.0;0.0;0.0;0.0;181617.15
WINFUT;22/01/2026;09:44:00;181622.36;181841.13;181617.15;181768.2;5132311246.0;141172.0;0.0;0.0;0.0;0.0;0.0;181768.2
WINFUT;22/01/2026;09:46:00;181763.0;181872.38;181716.12;181830.71;3169625965.0;87176.0;0.0;0.0;0.0;0.0;0.0;181830.71
WINFUT;22/01/2026;09:48:00;181835.92;181872.38;181736.95;181799.46;2447360305.0;67307.0;0.0;0.0;0.0;0.0;0.0;181799.46
WINFUT;22/01/2026;09:50:00;181799.46;181804.67;181684.86;181700.49;1804267698.2;49636.0;0.0;0.0;0.0;0.0;0.0;181700.49
WINFUT;22/01/2026;09:52:00;181705.7;181815.08;181648.4;181768.2;3490802050.0;96049.0;0.0;0.0;0.0;0.0;0.0;181768.2
WINFUT;22/01/2026;09:54:00;181763.0;181799.46;181700.49;181747.37;1937971279.8;53316.0;0.0;0.0;0.0;0.0;0.0;181747.37
WINFUT;22/01/2026;09:56:00;181752.58;181945.31;181747.37;181841.13;4864441695.0;133732.0;0.0;0.0;0.0;0.0;0.0;181841.13
WINFUT;22/01/2026;09:58:00;181841.13;181846.34;181736.95;181773.41;1764154861.4;48522.0;0.0;0.0;0.0;0.0;0.0;181773.41
WINFUT;22/01/2026;10:00:00;181773.41;182013.02;181747.37;181929.68;7142509617.0;196295.0;0.0;0.0;0.0;0.0;0.0;181929.68
WINFUT;22/01/2026;10:02:00;181929.68;181981.77;181690.07;181747.37;5105772761.0;140415.0;0.0;0.0;0.0;0.0;0.0;181747.37
WINFUT;22/01/2026;10:04:00;181752.58;181752.58;181601.52;181648.4;3796358119.0;104488.0;0.0;0.0;0.0;0.0;0.0;181648.4
WINFUT;22/01/2026;10:06:00;181648.4;181674.45;181518.18;181533.81;4137060971.0;113920.0;0.0;0.0;0.0;0.0;0.0;181533.81
WINFUT;22/01/2026;10:08:00;181528.6;181539.01;181341.08;181507.76;4595061540.0;126616.0;0.0;0.0;0.0;0.0;0.0;181507.76
WINFUT;22/01/2026;10:10:00;181507.76;181617.15;181471.3;181596.31;3298295496.0;90840.0;0.0;0.0;0.0;0.0;0.0;181596.31
WINFUT;22/01/2026;10:12:00;181591.1;181721.32;181539.01;181554.64;5103451938.0;140492.0;0.0;0.0;0.0;0.0;0.0;181554.64
WINFUT;22/01/2026;10:14:00;181554.64;181710.91;181502.55;181695.28;4156621704.0;114447.0;0.0;0.0;0.0;0.0;0.0;181695.28
WINFUT;22/01/2026;10:16:00;181695.28;181841.13;181643.19;181789.04;4723611551.0;129943.0;0.0;0.0;0.0;0.0;0.0;181789.04
WINFUT;22/01/2026;10:18:00;181789.04;182122.41;181783.83;182117.2;5967200540.0;163963.0;0.0;0.0;0.0;0.0;0.0;182117.2
WINFUT;22/01/2026;10:20:00;182117.2;182143.24;181908.84;181914.05;4754593514.0;130605.0;0.0;0.0;0.0;0.0;0.0;181914.05
WINFUT;22/01/2026;10:22:00;181914.05;181986.98;181731.74;181794.25;4013735430.0;110361.0;0.0;0.0;0.0;0.0;0.0;181794.25
WINFUT;22/01/2026;10:24:00;181794.25;182080.74;181778.62;182080.74;4078086860.0;112062.0;0.0;0.0;0.0;0.0;0.0;182080.74
WINFUT;22/01/2026;10:26:00;182080.74;182096.36;181934.89;182007.81;2296380784.5;63085.0;0.0;0.0;0.0;0.0;0.0;182007.81
WINFUT;22/01/2026;10:28:00;182007.81;182049.48;181841.13;181898.43;1870965025.7;51415.0;0.0;0.0;0.0;0.0;0.0;181898.43
WINFUT;22/01/2026;10:30:00;181903.63;181934.89;181794.25;181846.34;1886069770.8;51855.0;0.0;0.0;0.0;0.0;0.0;181846.34
WINFUT;22/01/2026;10:32:00;181846.34;181846.34;181533.81;181700.49;4668900882.0;128478.0;0.0;0.0;0.0;0.0;0.0;181700.49
WINFUT;22/01/2026;10:34:00;181705.7;181778.62;181580.69;181679.65;3483726451.0;95873.0;0.0;0.0;0.0;0.0;0.0;181679.65
WINFUT;22/01/2026;10:36:00;181679.65;181731.74;181627.57;181700.49;2044800255.5;56275.0;0.0;0.0;0.0;0.0;0.0;181700.49
WINFUT;22/01/2026;10:38:00;181700.49;181924.47;181695.28;181919.26;4837468895.0;133017.0;0.0;0.0;0.0;0.0;0.0;181919.26
WINFUT;22/01/2026;10:40:00;181914.05;182028.65;181851.55;181919.26;4216634836.0;115871.0;0.0;0.0;0.0;0.0;0.0;181919.26
WINFUT;22/01/2026;10:42:00;181919.26;181981.77;181825.5;181955.72;3153091806.9;86661.0;0.0;0.0;0.0;0.0;0.0;181955.72
WINFUT;22/01/2026;10:44:00;181955.72;182018.23;181898.43;181950.51;2059024521.3;56575.0;0.0;0.0;0.0;0.0;0.0;181950.51
WINFUT;22/01/2026;10:46:00;181955.72;182039.06;181841.13;181872.38;3708858876.0;101924.0;0.0;0.0;0.0;0.0;0.0;181872.38
WINFUT;22/01/2026;10:48:00;181872.38;181955.72;181747.37;181950.51;4382844227.0;120512.0;0.0;0.0;0.0;0.0;0.0;181950.51
WINFUT;22/01/2026;10:50:00;181950.51;181971.35;181757.79;181799.46;3631118812.0;99837.0;0.0;0.0;0.0;0.0;0.0;181799.46
WINFUT;22/01/2026;10:52:00;181799.46;181867.17;181721.32;181841.13;2532153286.5;69639.0;0.0;0.0;0.0;0.0;0.0;181841.13
WINFUT;22/01/2026;10:54:00;181835.92;181903.63;181773.41;181898.43;2666433196.0;73316.0;0.0;0.0;0.0;0.0;0.0;181898.43
WINFUT;22/01/2026;10:56:00;181898.43;181940.1;181820.29;181882.8;3013976165.0;82854.0;0.0;0.0;0.0;0.0;0.0;181882.8
WINFUT;22/01/2026;10:58:00;181882.8;181971.35;181835.92;181872.38;2767847381.0;76077.0;0.0;0.0;0.0;0.0;0.0;181872.38
WINFUT;22/01/2026;11:00:00;181872.38;182106.78;181835.92;182080.74;4542408112.0;124812.0;0.0;0.0;0.0;0.0;0.0;182080.74
WINFUT;22/01/2026;11:02:00;182075.53;182346.39;182070.32;182289.09;6598658188.0;181069.0;0.0;0.0;0.0;0.0;0.0;182289.09
WINFUT;22/01/2026;11:04:00;182289.09;182492.24;182257.84;182471.4;6473053444.0;177458.0;0.0;0.0;0.0;0.0;0.0;182471.4
WINFUT;22/01/2026;11:06:00;182471.4;182559.95;182382.85;182528.7;4753494373.0;130244.0;0.0;0.0;0.0;0.0;0.0;182528.7
WINFUT;22/01/2026;11:08:00;182523.49;182575.58;182445.36;182471.4;3419442422.0;93682.0;0.0;0.0;0.0;0.0;0.0;182471.4
WINFUT;22/01/2026;11:10:00;182471.4;182585.99;182471.4;182539.12;2559894739.5;70122.0;0.0;0.0;0.0;0.0;0.0;182539.12
WINFUT;22/01/2026;11:12:00;182539.12;182768.3;182518.28;182711.01;4643353782.0;127102.0;0.0;0.0;0.0;0.0;0.0;182711.01
WINFUT;22/01/2026;11:14:00;182716.22;182903.73;182700.59;182888.11;4084545500.0;111722.0;0.0;0.0;0.0;0.0;0.0;182888.11
WINFUT;22/01/2026;11:16:00;182882.9;183101.67;182856.86;183049.58;5372747778.0;146807.0;0.0;0.0;0.0;0.0;0.0;183049.58
WINFUT;22/01/2026;11:18:00;183049.58;183257.94;183049.58;183226.68;4682964364.0;127843.0;0.0;0.0;0.0;0.0;0.0;183226.68
WINFUT;22/01/2026;11:20:00;183226.68;183414.2;183195.43;183325.65;6583056261.0;179555.0;0.0;0.0;0.0;0.0;0.0;183325.65
WINFUT;22/01/2026;11:22:00;183320.44;183664.23;183283.98;183544.42;6886055223.0;187632.0;0.0;0.0;0.0;0.0;0.0;183544.42
WINFUT;22/01/2026;11:24:00;183544.42;184205.95;183492.34;184034.06;10019995000.0;272505.0;0.0;0.0;0.0;0.0;0.0;184034.06
WINFUT;22/01/2026;11:26:00;184028.85;184028.85;183534.01;183549.63;7078145185.0;192633.0;0.0;0.0;0.0;0.0;0.0;183549.63
WINFUT;22/01/2026;11:28:00;183549.63;183799.66;183544.42;183747.57;3872159637.0;105397.0;0.0;0.0;0.0;0.0;0.0;183747.57
WINFUT;22/01/2026;11:30:00;183742.36;183987.18;183737.15;183851.75;5854954562.0;159213.0;0.0;0.0;0.0;0.0;0.0;183851.75
WINFUT;22/01/2026;11:32:00;183846.54;184044.47;183768.4;183830.91;5669316730.0;154108.0;0.0;0.0;0.0;0.0;0.0;183830.91
WINFUT;22/01/2026;11:34:00;183830.91;183976.76;183804.87;183872.58;3458741732.0;94044.0;0.0;0.0;0.0;0.0;0.0;183872.58
WINFUT;22/01/2026;11:36:00;183872.58;183924.67;183648.6;183653.81;3562794512.0;96938.0;0.0;0.0;0.0;0.0;0.0;183653.81
WINFUT;22/01/2026;11:38:00;183653.81;183690.27;183403.78;183455.87;4742418376.0;129198.0;0.0;0.0;0.0;0.0;0.0;183455.87
WINFUT;22/01/2026;11:40:00;183455.87;183669.44;183419.41;183617.35;3958276037.0;107820.0;0.0;0.0;0.0;0.0;0.0;183617.35
WINFUT;22/01/2026;11:42:00;183612.14;183648.6;183336.07;183372.53;4560388372.0;124290.0;0.0;0.0;0.0;0.0;0.0;183372.53
WINFUT;22/01/2026;11:44:00;183372.53;183794.45;183336.07;183778.82;5923146785.0;161357.0;0.0;0.0;0.0;0.0;0.0;183778.82
WINFUT;22/01/2026;11:46:00;183773.61;183929.88;183700.69;183815.28;5195540735.0;141308.0;0.0;0.0;0.0;0.0;0.0;183815.28
WINFUT;22/01/2026;11:48:00;183815.28;183851.75;183752.78;183836.12;2904834952.0;79020.0;0.0;0.0;0.0;0.0;0.0;183836.12
WINFUT;22/01/2026;11:50:00;183836.12;183888.21;183612.14;183836.12;5261769839.0;143169.0;0.0;0.0;0.0;0.0;0.0;183836.12
WINFUT;22/01/2026;11:52:00;183836.12;184117.4;183794.45;184060.1;4289635780.0;116563.0;0.0;0.0;0.0;0.0;0.0;184060.1
WINFUT;22/01/2026;11:54:00;184060.1;184122.61;183924.67;184013.22;3432769491.0;93276.0;0.0;0.0;0.0;0.0;0.0;184013.22
WINFUT;22/01/2026;11:56:00;184018.43;184112.19;183846.54;183914.25;2995039707.0;81392.0;0.0;0.0;0.0;0.0;0.0;183914.25
WINFUT;22/01/2026;11:58:00;183914.25;183940.3;183846.54;183862.16;1599934345.4;43502.0;0.0;0.0;0.0;0.0;0.0;183862.16
WINFUT;22/01/2026;12:00:00;183862.16;184054.89;183851.75;184002.8;2851936386.0;77515.0;0.0;0.0;0.0;0.0;0.0;184002.8
WINFUT;22/01/2026;12:02:00;184008.01;184028.85;183685.06;183768.4;3402670837.0;92537.0;0.0;0.0;0.0;0.0;0.0;183768.4
WINFUT;22/01/2026;12:04:00;183773.61;183810.08;183690.27;183752.78;2472731862.0;67284.0;0.0;0.0;0.0;0.0;0.0;183752.78
WINFUT;22/01/2026;12:06:00;183757.99;183784.03;183632.97;183742.36;2541026290.2;69161.0;0.0;0.0;0.0;0.0;0.0;183742.36
WINFUT;22/01/2026;12:08:00;183737.15;183919.46;183721.53;183877.79;3246486461.0;88296.0;0.0;0.0;0.0;0.0;0.0;183877.79
WINFUT;22/01/2026;12:10:00;183872.58;183898.63;183705.9;183731.94;2503095119.0;68087.0;0.0;0.0;0.0;0.0;0.0;183731.94
WINFUT;22/01/2026;12:12:00;183731.94;183830.91;183700.69;183810.08;1887909841.2;51369.0;0.0;0.0;0.0;0.0;0.0;183810.08
WINFUT;22/01/2026;12:14:00;183810.08;183945.51;183690.27;183924.67;2664735046.6;72483.0;0.0;0.0;0.0;0.0;0.0;183924.67
WINFUT;22/01/2026;12:16:00;183929.88;184195.53;183909.04;184133.02;4456769465.0;121071.0;0.0;0.0;0.0;0.0;0.0;184133.02
WINFUT;22/01/2026;12:18:00;184127.82;184336.17;184080.94;184258.04;4128943544.0;112064.0;0.0;0.0;0.0;0.0;0.0;184258.04
WINFUT;22/01/2026;12:20:00;184252.83;184544.52;184242.41;184482.02;4605502682.0;124859.0;0.0;0.0;0.0;0.0;0.0;184482.02
WINFUT;22/01/2026;12:22:00;184482.02;184716.42;184440.35;184659.12;3868609381.0;104786.0;0.0;0.0;0.0;0.0;0.0;184659.12
WINFUT;22/01/2026;12:24:00;184659.12;184966.44;184580.99;184877.89;5197199817.0;140640.0;0.0;0.0;0.0;0.0;0.0;184877.89
WINFUT;22/01/2026;12:26:00;184883.1;185305.02;184872.68;185221.68;5870847484.0;158577.0;0.0;0.0;0.0;0.0;0.0;185221.68
WINFUT;22/01/2026;12:28:00;185221.68;185633.17;185180.0;185398.78;6725185650.0;181351.0;0.0;0.0;0.0;0.0;0.0;185398.78
WINFUT;22/01/2026;12:30:00;185393.57;185440.45;185226.88;185383.15;3945013075.0;106427.0;0.0;0.0;0.0;0.0;0.0;185383.15
WINFUT;22/01/2026;12:32:00;185388.36;185940.5;185331.06;185888.41;7042751320.0;189661.0;0.0;0.0;0.0;0.0;0.0;185888.41
WINFUT;22/01/2026;12:34:00;185893.62;186237.4;185669.64;185700.89;8510738961.0;228822.0;0.0;0.0;0.0;0.0;0.0;185700.89
WINFUT;22/01/2026;12:36:00;185711.31;186346.79;185680.05;186195.73;5811059897.0;156212.0;0.0;0.0;0.0;0.0;0.0;186195.73
WINFUT;22/01/2026;12:38:00;186195.73;187216.67;186169.69;186508.26;9989263329.0;267594.0;0.0;0.0;0.0;0.0;0.0;186508.26
WINFUT;22/01/2026;12:40:00;186503.05;186560.35;185346.69;185346.69;1449790260.0;38928.0;0.0;0.0;0.0;0.0;0.0;185346.69
WINFUT;22/01/2026;12:42:00;185435.24;186159.27;185430.03;186075.93;3839262776.0;103334.0;0.0;0.0;0.0;0.0;0.0;186075.93
WINFUT;22/01/2026;12:44:00;186081.14;186549.93;186060.3;186357.21;4033730858.0;108280.0;0.0;0.0;0.0;0.0;0.0;186357.21
WINFUT;22/01/2026;12:46:00;186357.21;186539.52;185549.83;185976.96;4172901690.0;112129.0;0.0;0.0;0.0;0.0;0.0;185976.96
WINFUT;22/01/2026;12:48:00;185976.96;185976.96;185685.26;185851.95;2030902263.1;54638.0;0.0;0.0;0.0;0.0;0.0;185851.95
WINFUT;22/01/2026;12:50:00;185846.74;186211.36;185674.85;186070.72;3267729182.0;87888.0;0.0;0.0;0.0;0.0;0.0;186070.72
WINFUT;22/01/2026;12:52:00;186070.72;186325.95;185752.98;186143.64;2887829119.0;77593.0;0.0;0.0;0.0;0.0;0.0;186143.64
WINFUT;22/01/2026;12:54:00;186133.23;186164.48;185820.69;186091.55;2146997336.0;57706.0;0.0;0.0;0.0;0.0;0.0;186091.55
WINFUT;22/01/2026;12:56:00;186091.55;186185.31;186039.47;186112.39;1057730458.2;28416.0;0.0;0.0;0.0;0.0;0.0;186112.39
WINFUT;22/01/2026;12:58:00;186107.18;186169.69;185883.2;185956.12;1738388335.1;46720.0;0.0;0.0;0.0;0.0;0.0;185956.12
WINFUT;22/01/2026;13:00:00;185961.33;186122.81;185810.28;185831.11;2601533118.6;69943.0;0.0;0.0;0.0;0.0;0.0;185831.11
WINFUT;22/01/2026;13:02:00;185825.9;185982.17;185758.19;185851.95;1756383151.8000002;47250.0;0.0;0.0;0.0;0.0;0.0;185851.95
WINFUT;22/01/2026;13:04:00;185851.95;185877.99;185664.43;185857.16;2468484183.0;66436.0;0.0;0.0;0.0;0.0;0.0;185857.16
WINFUT;22/01/2026;13:06:00;185857.16;186096.76;185779.02;185909.24;2586760252.5;69557.0;0.0;0.0;0.0;0.0;0.0;185909.24
WINFUT;22/01/2026;13:08:00;185904.04;186023.84;185763.4;185825.9;2080018232.8;55944.0;0.0;0.0;0.0;0.0;0.0;185825.9
WINFUT;22/01/2026;13:10:00;185820.69;185877.99;185643.59;185799.86;2165610014.0;58291.0;0.0;0.0;0.0;0.0;0.0;185799.86
WINFUT;22/01/2026;13:12:00;185799.86;185810.28;185560.25;185622.76;2156508172.2;58080.0;0.0;0.0;0.0;0.0;0.0;185622.76
WINFUT;22/01/2026;13:14:00;185633.17;185935.29;185555.04;185914.45;2908495019.0;78286.0;0.0;0.0;0.0;0.0;0.0;185914.45
WINFUT;22/01/2026;13:16:00;185914.45;185961.33;185789.44;185909.24;1468926034.1999998;39513.0;0.0;0.0;0.0;0.0;0.0;185909.24
WINFUT;22/01/2026;13:18:00;185904.04;186253.03;185841.53;186044.67;3740625979.0;100522.0;0.0;0.0;0.0;0.0;0.0;186044.67
WINFUT;22/01/2026;13:20:00;186049.88;186362.41;186018.63;186294.7;4021706046.0;107980.0;0.0;0.0;0.0;0.0;0.0;186294.7
WINFUT;22/01/2026;13:22:00;186294.7;186315.53;185961.33;186070.72;2279781082.0;61248.0;0.0;0.0;0.0;0.0;0.0;186070.72
WINFUT;22/01/2026;13:24:00;186070.72;186117.6;185851.95;185914.45;2081541131.2;55958.0;0.0;0.0;0.0;0.0;0.0;185914.45
WINFUT;22/01/2026;13:26:00;185919.66;186185.31;185893.62;186148.85;2086592528.2;56077.0;0.0;0.0;0.0;0.0;0.0;186148.85
WINFUT;22/01/2026;13:28:00;186143.64;186200.94;185945.71;185997.79;1774185832.6999998;47679.0;0.0;0.0;0.0;0.0;0.0;185997.79
WINFUT;22/01/2026;13:30:00;185997.79;186023.84;185695.68;185737.35;2916242902.0;78462.0;0.0;0.0;0.0;0.0;0.0;185737.35
WINFUT;22/01/2026;13:32:00;185737.35;185763.4;185586.3;185695.68;2370166325.0;63824.0;0.0;0.0;0.0;0.0;0.0;185695.68
WINFUT;22/01/2026;13:34:00;185700.89;185789.44;185674.85;185732.14;1195667976.1;32188.0;0.0;0.0;0.0;0.0;0.0;185732.14
WINFUT;22/01/2026;13:36:00;185737.35;185758.19;185555.04;185622.76;1820233047.2;49019.0;0.0;0.0;0.0;0.0;0.0;185622.76
WINFUT;22/01/2026;13:38:00;185622.76;185732.14;185534.21;185591.5;1694160309.6999998;45628.0;0.0;0.0;0.0;0.0;0.0;185591.5
WINFUT;22/01/2026;13:40:00;185591.5;185659.22;185555.04;185596.71;1321912887.5;35611.0;0.0;0.0;0.0;0.0;0.0;185596.71
WINFUT;22/01/2026;13:42:00;185591.5;185617.55;185435.24;185476.91;2353075565.3;63423.0;0.0;0.0;0.0;0.0;0.0;185476.91
WINFUT;22/01/2026;13:44:00;185482.12;185633.17;185403.99;185607.13;2521132962.0;67949.0;0.0;0.0;0.0;0.0;0.0;185607.13
WINFUT;22/01/2026;13:46:00;185607.13;185752.98;185581.09;185716.52;2331192965.3;62774.0;0.0;0.0;0.0;0.0;0.0;185716.52
WINFUT;22/01/2026;13:48:00;185711.31;185966.54;185700.89;185825.9;3104593549.0;83525.0;0.0;0.0;0.0;0.0;0.0;185825.9
WINFUT;22/01/2026;13:50:00;185825.9;186180.1;185820.69;186154.06;3104134829.0;83423.0;0.0;0.0;0.0;0.0;0.0;186154.06
WINFUT;22/01/2026;13:52:00;186154.06;186185.31;185883.2;185935.29;2695681159.0;72460.0;0.0;0.0;0.0;0.0;0.0;185935.29
WINFUT;22/01/2026;13:54:00;185930.08;185950.92;185695.68;185752.98;2641264014.0;71072.0;0.0;0.0;0.0;0.0;0.0;185752.98
WINFUT;22/01/2026;13:56:00;185747.77;185909.24;185659.22;185851.95;2355896129.8;63398.0;0.0;0.0;0.0;0.0;0.0;185851.95
WINFUT;22/01/2026;13:58:00;185857.16;185857.16;185742.56;185794.65;1297477559.1;34916.0;0.0;0.0;0.0;0.0;0.0;185794.65
WINFUT;22/01/2026;14:00:00;185799.86;185805.07;185570.67;185601.92;2009225680.7;54112.0;0.0;0.0;0.0;0.0;0.0;185601.92
WINFUT;22/01/2026;14:02:00;185607.13;186008.21;185565.46;185992.59;3083668107.0;82986.0;0.0;0.0;0.0;0.0;0.0;185992.59
WINFUT;22/01/2026;14:04:00;185992.59;186034.26;185836.32;185904.04;2183957011.0;58726.0;0.0;0.0;0.0;0.0;0.0;185904.04
WINFUT;22/01/2026;14:06:00;185898.83;185914.45;185779.02;185831.11;1199530905.7;32274.0;0.0;0.0;0.0;0.0;0.0;185831.11
WINFUT;22/01/2026;14:08:00;185836.32;185851.95;185627.97;185659.22;2288957790.7;61624.0;0.0;0.0;0.0;0.0;0.0;185659.22
WINFUT;22/01/2026;14:10:00;185664.43;185831.11;185659.22;185768.61;1998606767.0;53791.0;0.0;0.0;0.0;0.0;0.0;185768.61
WINFUT;22/01/2026;14:12:00;185763.4;185789.44;185700.89;185752.98;949834016.7;25568.0;0.0;0.0;0.0;0.0;0.0;185752.98
WINFUT;22/01/2026;14:14:00;185758.19;185779.02;185570.67;185591.5;1370109708.3;36896.0;0.0;0.0;0.0;0.0;0.0;185591.5
WINFUT;22/01/2026;14:16:00;185586.3;185617.55;185299.81;185461.28;3533844114.0;95259.0;0.0;0.0;0.0;0.0;0.0;185461.28
WINFUT;22/01/2026;14:18:00;185466.49;185482.12;185336.27;185445.66;1901490848.3;51280.0;0.0;0.0;0.0;0.0;0.0;185445.66
WINFUT;22/01/2026;14:20:00;185450.87;185456.07;185086.25;185148.75;3955712482.0;106760.0;0.0;0.0;0.0;0.0;0.0;185148.75
WINFUT;22/01/2026;14:22:00;185148.75;185164.38;184935.19;185013.32;3710209418.0;100253.0;0.0;0.0;0.0;0.0;0.0;185013.32
WINFUT;22/01/2026;14:24:00;185018.53;185023.74;184758.09;184810.18;4382267267.0;118515.0;0.0;0.0;0.0;0.0;0.0;184810.18
WINFUT;22/01/2026;14:26:00;184804.97;185044.57;184804.97;185002.9;2777285456.0;75080.0;0.0;0.0;0.0;0.0;0.0;185002.9
WINFUT;22/01/2026;14:28:00;184997.69;185482.12;184997.69;185388.36;4806822611.0;129742.0;0.0;0.0;0.0;0.0;0.0;185388.36
WINFUT;22/01/2026;14:30:00;185388.36;185883.2;185377.94;185794.65;5577462972.0;150216.0;0.0;0.0;0.0;0.0;0.0;185794.65
WINFUT;22/01/2026;14:32:00;185794.65;185841.53;185607.13;185685.26;2523491065.5;67943.0;0.0;0.0;0.0;0.0;0.0;185685.26
